1.1914 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.9577 	DATA 	Mouse:  Left button up, pos=(1155,189)
28.7529 	EXP 	no3: autoDraw = False
28.7529 	EXP 	no3: autoDraw = False
28.7529 	EXP 	no2: autoDraw = True
29.7530 	EXP 	no2: autoDraw = False
29.7530 	EXP 	no2: autoDraw = False
29.7530 	EXP 	no1: autoDraw = True
30.7750 	EXP 	no1: autoDraw = False
30.7750 	EXP 	no1: autoDraw = False
30.7750 	EXP 	ResponseBox: text = '\n\n'
30.7750 	EXP 	ItemNo: text = '4/60'
30.7750 	EXP 	Question: autoDraw = True
30.7750 	EXP 	ResponseBox: autoDraw = True
30.7750 	EXP 	ClickTheButton: autoDraw = True
30.7750 	EXP 	ItemNo: autoDraw = True
30.7750 	EXP 	Submit: autoDraw = True
31.2673 	DATA 	Mouse: Left button down, pos=(1155,189)
31.2775 	EXP 	New trial (rep=0, index=4): OrderedDict([('SoundFiles', 'Initial/Doubled/Writing_A.wav')])
31.2864 	EXP 	Question: autoDraw = False
31.2864 	EXP 	ResponseBox: autoDraw = False
31.2864 	EXP 	ClickTheButton: autoDraw = False
31.2864 	EXP 	ItemNo: autoDraw = False
31.2864 	EXP 	Submit: autoDraw = False
31.2864 	EXP 	ResponseBox: text = 'default text'
31.2864 	EXP 	no3: autoDraw = True
31.4906 	DATA 	Mouse:  Left button up, pos=(1155,189)
32.2860 	EXP 	no3: autoDraw = False
32.2860 	EXP 	no3: autoDraw = False
32.2860 	EXP 	no2: autoDraw = True
33.2862 	EXP 	no2: autoDraw = False
33.2862 	EXP 	no2: autoDraw = False
33.2862 	EXP 	no1: autoDraw = True
34.3136 	EXP 	no1: autoDraw = False
34.3136 	EXP 	no1: autoDraw = False
34.3136 	EXP 	ResponseBox: text = '\n\n'
34.3136 	EXP 	ItemNo: text = '5/60'
34.3136 	EXP 	Question: autoDraw = True
34.3136 	EXP 	ResponseBox: autoDraw = True
34.3136 	EXP 	ClickTheButton: autoDraw = True
34.3136 	EXP 	ItemNo: autoDraw = True
34.3136 	EXP 	Submit: autoDraw = True
34.8762 	DATA 	Mouse: Left button down, pos=(1155,189)
34.8883 	EXP 	New trial (rep=0, index=5): OrderedDict([('SoundFiles', 'Initial/NoRepeat/Fireworks.wav')])
34.8975 	EXP 	Question: autoDraw = False
34.8975 	EXP 	ResponseBox: autoDraw = False
34.8975 	EXP 	ClickTheButton: autoDraw = False
34.8975 	EXP 	ItemNo: autoDraw = False
34.8975 	EXP 	Submit: autoDraw = False
34.8975 	EXP 	ResponseBox: text = 'default text'
34.8975 	EXP 	no3: autoDraw = True
35.0906 	DATA 	Mouse:  Left button up, pos=(1155,189)
35.9027 	EXP 	no3: autoDraw = False
35.9027 	EXP 	no3: autoDraw = False
35.9027 	EXP 	no2: autoDraw = True
36.9028 	EXP 	no2: autoDraw = False
36.9028 	EXP 	no2: autoDraw = False
36.9028 	EXP 	no1: autoDraw = True
37.9209 	EXP 	no1: autoDraw = False
37.9209 	EXP 	no1: autoDraw = False
37.9209 	EXP 	ResponseBox: text = '\n\n'
37.9209 	EXP 	ItemNo: text = '6/60'
37.9209 	EXP 	Question: autoDraw = True
37.9209 	EXP 	ResponseBox: autoDraw = True
37.9209 	EXP 	ClickTheButton: autoDraw = True
37.9209 	EXP 	ItemNo: autoDraw = True
37.9209 	EXP 	Submit: autoDraw = True
38.3904 	DATA 	Mouse: Left button down, pos=(1155,189)
38.4025 	EXP 	New trial (rep=0, index=6): OrderedDict([('SoundFiles', 'Test/Foils/Typing.wav')])
38.4117 	EXP 	Question: autoDraw = False
38.4117 	EXP 	ResponseBox: autoDraw = False
38.4117 	EXP 	ClickTheButton: autoDraw = False
38.4117 	EXP 	ItemNo: autoDraw = False
38.4117 	EXP 	Submit: autoDraw = False
38.4117 	EXP 	ResponseBox: text = 'default text'
38.4117 	EXP 	no3: autoDraw = True
38.6079 	DATA 	Mouse:  Left button up, pos=(1155,189)
39.4193 	EXP 	no3: autoDraw = False
39.4193 	EXP 	no2: autoDraw = True
40.4192 	EXP 	no2: autoDraw = False
40.4192 	EXP 	no1: autoDraw = True
41.4487 	EXP 	no1: autoDraw = False
41.4487 	EXP 	ResponseBox: text = '\n\n'
41.4487 	EXP 	ItemNo: text = '7/60'
41.4487 	EXP 	Question: autoDraw = True
41.4487 	EXP 	ResponseBox: autoDraw = True
41.4487 	EXP 	ClickTheButton: autoDraw = True
41.4487 	EXP 	ItemNo: autoDraw = True
41.4487 	EXP 	Submit: autoDraw = True
41.9590 	DATA 	Mouse: Left button down, pos=(1155,189)
41.9755 	EXP 	New trial (rep=0, index=7): OrderedDict([('SoundFiles', 'Test/Foils/Airhorn.wav')])
41.9849 	EXP 	Question: autoDraw = False
41.9849 	EXP 	ResponseBox: autoDraw = False
41.9849 	EXP 	ClickTheButton: autoDraw = False
41.9849 	EXP 	ItemNo: autoDraw = False
41.9849 	EXP 	Submit: autoDraw = False
41.9849 	EXP 	ResponseBox: text = 'default text'
41.9849 	EXP 	no3: autoDraw = True
42.1899 	DATA 	Mouse:  Left button up, pos=(1155,189)
42.9859 	EXP 	no3: autoDraw = False
42.9859 	EXP 	no3: autoDraw = False
42.9859 	EXP 	no2: autoDraw = True
43.9859 	EXP 	no2: autoDraw = False
43.9859 	EXP 	no2: autoDraw = False
43.9859 	EXP 	no1: autoDraw = True
45.0191 	EXP 	no1: autoDraw = False
45.0191 	EXP 	no1: autoDraw = False
45.0191 	EXP 	ResponseBox: text = '\n\n'
45.0191 	EXP 	ItemNo: text = '8/60'
45.0191 	EXP 	Question: autoDraw = True
45.0191 	EXP 	ResponseBox: autoDraw = True
45.0191 	EXP 	ClickTheButton: autoDraw = True
45.0191 	EXP 	ItemNo: autoDraw = True
45.0191 	EXP 	Submit: autoDraw = True
66.7378 	DATA 	Mouse: Left button down, pos=(1155,189)
66.7490 	EXP 	New trial (rep=0, index=8): OrderedDict([('SoundFiles', 'Test/Foils/Buzz.wav')])
66.7581 	EXP 	Question: autoDraw = False
66.7581 	EXP 	ResponseBox: autoDraw = False
66.7581 	EXP 	ClickTheButton: autoDraw = False
66.7581 	EXP 	ItemNo: autoDraw = False
66.7581 	EXP 	Submit: autoDraw = False
66.7581 	EXP 	ResponseBox: text = 'default text'
66.7581 	EXP 	no3: autoDraw = True
66.9752 	DATA 	Mouse:  Left button up, pos=(1155,189)
67.7691 	EXP 	no3: autoDraw = False
67.7691 	EXP 	no2: autoDraw = True
68.7690 	EXP 	no2: autoDraw = False
68.7690 	EXP 	no1: autoDraw = True
69.7936 	EXP 	no1: autoDraw = False
69.7936 	EXP 	ResponseBox: text = '\n\n'
69.7936 	EXP 	ItemNo: text = '9/60'
69.7936 	EXP 	Question: autoDraw = True
69.7936 	EXP 	ResponseBox: autoDraw = True
69.7936 	EXP 	ClickTheButton: autoDraw = True
69.7936 	EXP 	ItemNo: autoDraw = True
69.7936 	EXP 	Submit: autoDraw = True
71.1905 	DATA 	Mouse: Left button down, pos=(1153,174)
71.2154 	EXP 	New trial (rep=0, index=9): OrderedDict([('SoundFiles', 'Test/Foils/Camera.wav')])
71.2245 	EXP 	Question: autoDraw = False
71.2245 	EXP 	ResponseBox: autoDraw = False
71.2245 	EXP 	ClickTheButton: autoDraw = False
71.2245 	EXP 	ItemNo: autoDraw = False
71.2245 	EXP 	Submit: autoDraw = False
71.2245 	EXP 	ResponseBox: text = 'default text'
71.2245 	EXP 	no3: autoDraw = True
71.4074 	DATA 	Mouse:  Left button up, pos=(1153,174)
72.2357 	EXP 	no3: autoDraw = False
72.2357 	EXP 	no2: autoDraw = True
73.2356 	EXP 	no2: autoDraw = False
73.2356 	EXP 	no1: autoDraw = True
74.2658 	EXP 	no1: autoDraw = False
74.2658 	EXP 	ResponseBox: text = '\n\n'
74.2658 	EXP 	ItemNo: text = '10/60'
74.2658 	EXP 	Question: autoDraw = True
74.2658 	EXP 	ResponseBox: autoDraw = True
74.2658 	EXP 	ClickTheButton: autoDraw = True
74.2658 	EXP 	ItemNo: autoDraw = True
74.2658 	EXP 	Submit: autoDraw = True
76.0272 	DATA 	Mouse: Left button down, pos=(1153,174)
76.0571 	EXP 	New trial (rep=0, index=10): OrderedDict([('SoundFiles', 'Initial/Repeat/Airplane_B.wav')])
76.0705 	EXP 	Question: autoDraw = False
76.0705 	EXP 	ResponseBox: autoDraw = False
76.0705 	EXP 	ClickTheButton: autoDraw = False
76.0705 	EXP 	ItemNo: autoDraw = False
76.0705 	EXP 	Submit: autoDraw = False
76.0705 	EXP 	ResponseBox: text = 'default text'
76.0705 	EXP 	no3: autoDraw = True
76.2592 	DATA 	Mouse:  Left button up, pos=(1153,174)
77.0721 	EXP 	no3: autoDraw = False
77.0721 	EXP 	no3: autoDraw = False
77.0721 	EXP 	no2: autoDraw = True
78.0881 	EXP 	no2: autoDraw = False
78.0881 	EXP 	no1: autoDraw = True
79.1096 	EXP 	no1: autoDraw = False
79.1096 	EXP 	ResponseBox: text = '\n\n'
79.1096 	EXP 	ItemNo: text = '11/60'
79.1096 	EXP 	Question: autoDraw = True
79.1096 	EXP 	ResponseBox: autoDraw = True
79.1096 	EXP 	ClickTheButton: autoDraw = True
79.1096 	EXP 	ItemNo: autoDraw = True
79.1096 	EXP 	Submit: autoDraw = True
80.6810 	DATA 	Mouse: Left button down, pos=(1108,165)
80.6926 	EXP 	New trial (rep=0, index=11): OrderedDict([('SoundFiles', 'Initial/Repeat/Whistle_A.wav')])
80.7059 	EXP 	Question: autoDraw = False
80.7059 	EXP 	ResponseBox: autoDraw = False
80.7059 	EXP 	ClickTheButton: autoDraw = False
80.7059 	EXP 	ItemNo: autoDraw = False
80.7059 	EXP 	Submit: autoDraw = False
80.7059 	EXP 	ResponseBox: text = 'default text'
80.7059 	EXP 	no3: autoDraw = True
80.9122 	DATA 	Mouse:  Left button up, pos=(1108,165)
81.7189 	EXP 	no3: autoDraw = False
81.7189 	EXP 	no2: autoDraw = True
82.7189 	EXP 	no2: autoDraw = False
82.7189 	EXP 	no1: autoDraw = True
83.7740 	EXP 	no1: autoDraw = False
83.7740 	EXP 	ResponseBox: text = '\n\n'
83.7740 	EXP 	ItemNo: text = '12/60'
83.7740 	EXP 	Question: autoDraw = True
83.7740 	EXP 	ResponseBox: autoDraw = True
83.7740 	EXP 	ClickTheButton: autoDraw = True
83.7740 	EXP 	ItemNo: autoDraw = True
83.7740 	EXP 	Submit: autoDraw = True
84.3530 	DATA 	Mouse: Left button down, pos=(1108,203)
84.3774 	EXP 	New trial (rep=0, index=12): OrderedDict([('SoundFiles', 'Initial/Doubled/Siren_A.wav')])
84.3869 	EXP 	Question: autoDraw = False
84.3869 	EXP 	ResponseBox: autoDraw = False
84.3869 	EXP 	ClickTheButton: autoDraw = False
84.3869 	EXP 	ItemNo: autoDraw = False
84.3869 	EXP 	Submit: autoDraw = False
