9.1138 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
56.3767 	EXP 	Sound Music set volume 0.300
56.3857 	EXP 	Created AdjustContinue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='AdjustContinue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
56.4315 	EXP 	Created HeadphoneCheckBeing = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='HeadphoneCheckBeing', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
56.4399 	EXP 	Created HeadphoneContinue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='HeadphoneContinue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to continue', units='height', win=Window(...), wrapWidth=1)
56.4401 	EXP 	Sound CheckSound set volume 1.000
56.4834 	EXP 	Created QuestionTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='QuestionTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
56.5499 	EXP 	Created CheckTrial = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='CheckTrial', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
56.5863 	EXP 	Created CrossHeadphone = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='CrossHeadphone', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
56.6041 	EXP 	Created FeedbackTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='FeedbackTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
56.6477 	EXP 	Created WelcomeTxt1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='WelcomeTxt1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
56.6603 	EXP 	Created ContinueKey1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ContinueKey1', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to continue', units='height', win=Window(...), wrapWidth=1)
56.7057 	EXP 	Created Welcome2Txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Welcome2Txt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
56.7153 	EXP 	Created Continue2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Continue2', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to continue', units='height', win=Window(...), wrapWidth=1)
56.7442 	EXP 	Created InstructionTxt2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='InstructionTxt2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
56.7537 	EXP 	Created WelcomeContinue2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='WelcomeContinue2', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin practice\n', units='height', win=Window(...), wrapWidth=1)
56.7606 	EXP 	Created TrialNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='TrialNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
56.7608 	EXP 	Sound PracticeSound set volume 1.000
56.7642 	EXP 	Created PracticeCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='PracticeCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
56.7702 	EXP 	Created PracticeMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='PracticeMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
56.7737 	EXP 	Created FeedbackCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
56.7831 	EXP 	Created Continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press the correct number on your keyboard', units='height', win=Window(...), wrapWidth=1)
56.7983 	EXP 	Created Options = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Options', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text='1 = REPEAT\n2 = SIMILAR\n3 = NEW', units='height', win=Window(...), wrapWidth=1)
56.8045 	EXP 	Created FeedbackMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='FeedbackMssg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
56.8410 	EXP 	Created StartTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='StartTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
56.8498 	EXP 	Created ContinueStart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ContinueStart', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin the task', units='height', win=Window(...), wrapWidth=1)
56.8536 	EXP 	Created no_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='no_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
56.8538 	EXP 	Sound TargetSound set volume 1.000
56.8573 	EXP 	Created Cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
56.8653 	EXP 	Created ItemNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ItemNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
56.9091 	EXP 	Created MSTQuestion = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='MSTQuestion', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
56.9297 	EXP 	Created ThankyouMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ThankyouMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
57.0699 	EXP 	Created ExitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ExitTxt', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to exit the study', units='height', win=Window(...), wrapWidth=1)
57.0815 	EXP 	Created CodeTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='CodeTxt', opacity=1.0, ori=0, pos=array([ 0.  , -0.22]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
57.1259 	EXP 	CompletionCode: autoLog = True
57.1259 	EXP 	InstructionTxt: autoDraw = True
57.1259 	EXP 	WelcomContinue: autoDraw = True
58.1118 	DATA 	Keypress: space
58.1170 	EXP 	InstructionTxt: autoDraw = False
58.1170 	EXP 	WelcomContinue: autoDraw = False
58.1170 	EXP 	VolumeBeginTxt: autoDraw = True
58.5715 	DATA 	Keypress: space
58.6683 	EXP 	VolumeBeginTxt: autoDraw = False
58.6683 	EXP 	text: autoDraw = True
58.6683 	EXP 	AdjustContinue: autoDraw = True
59.1120 	DATA 	Keypress: space
59.1171 	EXP 	text: autoDraw = False
59.1171 	EXP 	AdjustContinue: autoDraw = False
59.1171 	EXP 	HeadphoneCheckBeing: autoDraw = True
59.1171 	EXP 	HeadphoneContinue: autoDraw = True
59.6396 	DATA 	Keypress: space
60.0420 	EXP 	Imported Headphone_check.xlsx as conditions, 6 conditions, 2 params
60.0576 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
60.0590 	EXP 	New trial (rep=0, index=0): OrderedDict([('File', 'Headphone/t1_2.wav'), ('Correct', 1)])
60.1447 	EXP 	HeadphoneCheckBeing: autoDraw = False
60.1447 	EXP 	HeadphoneContinue: autoDraw = False
60.1447 	EXP 	CheckTrial: text = '1/6'
60.1447 	EXP 	CheckTrial: autoDraw = True
60.1447 	EXP 	CrossHeadphone: autoDraw = True
64.6633 	EXP 	QuestionTxt: autoDraw = True
64.6799 	EXP 	CheckTrial: autoDraw = False
64.6799 	EXP 	CrossHeadphone: autoDraw = False
65.5804 	DATA 	Keypress: 3
65.5848 	EXP 	QuestionTxt: autoDraw = False
65.5848 	EXP 	CheckTrial: autoDraw = False
65.5848 	EXP 	CrossHeadphone: autoDraw = False
65.5848 	EXP 	FeedbackTxt: text = 'INCORRECT'
65.5848 	EXP 	FeedbackTxt: autoDraw = True
66.5821 	EXP 	New trial (rep=0, index=1): OrderedDict([('File', 'Headphone/t2_1.wav'), ('Correct', 2)])
66.6382 	EXP 	FeedbackTxt: autoDraw = False
66.6382 	EXP 	CheckTrial: text = '2/6'
66.6382 	EXP 	CheckTrial: autoDraw = True
66.6382 	EXP 	CrossHeadphone: autoDraw = True
71.1631 	EXP 	QuestionTxt: autoDraw = True
71.1798 	EXP 	CheckTrial: autoDraw = False
71.1798 	EXP 	CrossHeadphone: autoDraw = False
71.8011 	DATA 	Keypress: 2
71.8054 	EXP 	QuestionTxt: autoDraw = False
71.8054 	EXP 	CheckTrial: autoDraw = False
71.8054 	EXP 	CrossHeadphone: autoDraw = False
71.8054 	EXP 	FeedbackTxt: text = 'CORRECT'
71.8054 	EXP 	FeedbackTxt: autoDraw = True
72.7980 	EXP 	New trial (rep=0, index=2): OrderedDict([('File', 'Headphone/t1_1.wav'), ('Correct', 1)])
72.8629 	EXP 	FeedbackTxt: autoDraw = False
72.8629 	EXP 	CheckTrial: text = '3/6'
72.8629 	EXP 	CheckTrial: autoDraw = True
72.8629 	EXP 	CrossHeadphone: autoDraw = True
77.3796 	EXP 	QuestionTxt: autoDraw = True
77.4131 	EXP 	CheckTrial: autoDraw = False
77.4131 	EXP 	CrossHeadphone: autoDraw = False
78.0098 	DATA 	Keypress: 1
78.0142 	EXP 	QuestionTxt: autoDraw = False
78.0142 	EXP 	CheckTrial: autoDraw = False
78.0142 	EXP 	CrossHeadphone: autoDraw = False
78.0142 	EXP 	FeedbackTxt: text = 'CORRECT'
78.0142 	EXP 	FeedbackTxt: autoDraw = True
79.0145 	EXP 	New trial (rep=0, index=3): OrderedDict([('File', 'Headphone/t3_1.wav'), ('Correct', 3)])
79.0812 	EXP 	FeedbackTxt: autoDraw = False
79.0812 	EXP 	CheckTrial: text = '4/6'
79.0812 	EXP 	CheckTrial: autoDraw = True
79.0812 	EXP 	CrossHeadphone: autoDraw = True
83.6129 	EXP 	QuestionTxt: autoDraw = True
83.6295 	EXP 	CheckTrial: autoDraw = False
83.6295 	EXP 	CrossHeadphone: autoDraw = False
83.9267 	DATA 	Keypress: 2
83.9312 	EXP 	QuestionTxt: autoDraw = False
83.9312 	EXP 	CheckTrial: autoDraw = False
83.9312 	EXP 	CrossHeadphone: autoDraw = False
83.9312 	EXP 	FeedbackTxt: text = 'INCORRECT'
83.9312 	EXP 	FeedbackTxt: autoDraw = True
84.9143 	EXP 	New trial (rep=0, index=4): OrderedDict([('File', 'Headphone/t2_2.wav'), ('Correct', 2)])
84.9754 	EXP 	FeedbackTxt: autoDraw = False
84.9754 	EXP 	CheckTrial: text = '5/6'
84.9754 	EXP 	CheckTrial: autoDraw = True
84.9754 	EXP 	CrossHeadphone: autoDraw = True
89.4966 	EXP 	QuestionTxt: autoDraw = True
89.5127 	EXP 	CheckTrial: autoDraw = False
89.5127 	EXP 	CrossHeadphone: autoDraw = False
90.2440 	DATA 	Keypress: 3
90.2483 	EXP 	QuestionTxt: autoDraw = False
90.2483 	EXP 	CheckTrial: autoDraw = False
90.2483 	EXP 	CrossHeadphone: autoDraw = False
90.2483 	EXP 	FeedbackTxt: text = 'INCORRECT'
90.2483 	EXP 	FeedbackTxt: autoDraw = True
91.2480 	EXP 	New trial (rep=0, index=5): OrderedDict([('File', 'Headphone/t3_2.wav'), ('Correct', 3)])
91.3191 	EXP 	FeedbackTxt: autoDraw = False
91.3191 	EXP 	CheckTrial: text = '6/6'
91.3191 	EXP 	CheckTrial: autoDraw = True
91.3191 	EXP 	CrossHeadphone: autoDraw = True
95.8463 	EXP 	QuestionTxt: autoDraw = True
95.8630 	EXP 	CheckTrial: autoDraw = False
95.8630 	EXP 	CrossHeadphone: autoDraw = False
96.0036 	DATA 	Keypress: 1
96.0294 	EXP 	QuestionTxt: autoDraw = False
96.0294 	EXP 	CheckTrial: autoDraw = False
96.0294 	EXP 	CrossHeadphone: autoDraw = False
96.0294 	EXP 	FeedbackTxt: text = 'INCORRECT'
96.0294 	EXP 	FeedbackTxt: autoDraw = True
97.0302 	EXP 	FeedbackTxt: autoDraw = False
97.0302 	EXP 	FeedbackTxt: autoDraw = False
97.0302 	EXP 	WelcomeTxt1: autoDraw = True
97.0302 	EXP 	ContinueKey1: autoDraw = True
98.5285 	DATA 	Keypress: space
98.5338 	EXP 	WelcomeTxt1: autoDraw = False
98.5338 	EXP 	ContinueKey1: autoDraw = False
98.5338 	EXP 	Welcome2Txt: autoDraw = True
98.5338 	EXP 	Continue2: autoDraw = True
99.4130 	DATA 	Keypress: space
99.4181 	EXP 	Welcome2Txt: autoDraw = False
99.4181 	EXP 	Continue2: autoDraw = False
99.4181 	EXP 	InstructionTxt2: autoDraw = True
99.4181 	EXP 	WelcomeContinue2: autoDraw = True
100.0941 	DATA 	Keypress: space
100.2699 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 5 conditions, 4 params
100.2708 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
100.2718 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile', 'Practice/Seagull_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW')])
100.3346 	EXP 	InstructionTxt2: autoDraw = False
100.3346 	EXP 	WelcomeContinue2: autoDraw = False
100.3346 	EXP 	TrialNumber: text = 'Trial 1'
100.3346 	EXP 	TrialNumber: autoDraw = True
100.3346 	EXP 	PracticeCross: autoDraw = True
102.5959 	EXP 	TrialNumber: autoDraw = False
102.5959 	EXP 	PracticeCross: autoDraw = False
102.6489 	EXP 	TrialNumber: autoDraw = False
102.6489 	EXP 	PracticeCross: autoDraw = False
102.6489 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
