1.3684 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.2766 	EXP 	Created HeadphoneCheckBeing = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='HeadphoneCheckBeing', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
20.2810 	EXP 	Created HeadphoneContinue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='HeadphoneContinue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to continue', units='height', win=Window(...), wrapWidth=1)
20.2812 	EXP 	Sound CheckSound set volume 1.000
20.3027 	EXP 	Created QuestionTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='QuestionTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
20.3241 	EXP 	Created CheckTrial = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='CheckTrial', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
20.3423 	EXP 	Created CrossHeadphone = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='CrossHeadphone', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
20.3536 	EXP 	Created FeedbackTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='FeedbackTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
20.4051 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
20.4131 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to continue', units='height', win=Window(...), wrapWidth=1)
20.4320 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
20.4366 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to continue', units='height', win=Window(...), wrapWidth=1)
20.4501 	EXP 	Created InstructionTxt2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='InstructionTxt2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
20.4546 	EXP 	Created WelcomeContinue2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='WelcomeContinue2', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin practice\n', units='height', win=Window(...), wrapWidth=1)
20.4576 	EXP 	Created TrialNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='TrialNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
20.4577 	EXP 	Sound PracticeSound set volume 1.000
20.4598 	EXP 	Created PracticeCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='PracticeCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
20.4628 	EXP 	Created PracticeMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='PracticeMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
20.4646 	EXP 	Created FeedbackCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
20.4698 	EXP 	Created Continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press the correct number on your keyboard', units='height', win=Window(...), wrapWidth=1)
20.4813 	EXP 	Created Options = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Options', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text='1 = OLD\n2 = SIMILAR\n3 = NEW', units='height', win=Window(...), wrapWidth=1)
20.4845 	EXP 	Created FeedbackMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='FeedbackMssg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
20.4983 	EXP 	Created StartTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='StartTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5030 	EXP 	Created ContinueStart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ContinueStart', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin the task', units='height', win=Window(...), wrapWidth=1)
20.5046 	EXP 	Created no_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='no_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
20.5047 	EXP 	Sound TargetSound set volume 1.000
20.5065 	EXP 	Created Cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
20.5100 	EXP 	Created ItemNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ItemNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
20.5194 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5308 	EXP 	Created ThankyouMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ThankyouMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
20.6180 	EXP 	Created ExitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ExitTxt', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to exit the study', units='height', win=Window(...), wrapWidth=1)
20.6269 	EXP 	Created CodeTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='CodeTxt', opacity=1.0, ori=0, pos=array([ 0.  , -0.22]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
20.6614 	EXP 	CompletionCode: autoLog = True
20.6614 	EXP 	InstructionTxt: autoDraw = True
20.6614 	EXP 	WelcomContinue: autoDraw = True
21.5012 	DATA 	Keypress: space
21.5054 	EXP 	InstructionTxt: autoDraw = False
21.5054 	EXP 	WelcomContinue: autoDraw = False
21.5054 	EXP 	VolumeBeginTxt: autoDraw = True
22.3994 	DATA 	Keypress: space
22.4039 	EXP 	VolumeBeginTxt: autoDraw = False
22.4039 	EXP 	text: autoDraw = True
22.4039 	EXP 	AdjustContinue: autoDraw = True
22.9922 	DATA 	Keypress: space
23.0205 	EXP 	text: autoDraw = False
23.0205 	EXP 	AdjustContinue: autoDraw = False
23.0205 	EXP 	HeadphoneCheckBeing: autoDraw = True
23.0205 	EXP 	HeadphoneContinue: autoDraw = True
25.2864 	EXP 	Imported Headphone_check.xlsx as conditions, 6 conditions, 2 params
25.2950 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
25.2954 	EXP 	New trial (rep=0, index=0): OrderedDict([('File', 'Headphone/t3_1.wav'), ('Correct', 3)])
25.3371 	DATA 	Keypress: space
25.3425 	EXP 	HeadphoneCheckBeing: autoDraw = False
25.3425 	EXP 	HeadphoneContinue: autoDraw = False
25.3425 	EXP 	CheckTrial: text = '1/6'
25.3425 	EXP 	CheckTrial: autoDraw = True
25.3425 	EXP 	CrossHeadphone: autoDraw = True
29.8693 	EXP 	QuestionTxt: autoDraw = True
29.8859 	EXP 	CheckTrial: autoDraw = False
29.8859 	EXP 	CrossHeadphone: autoDraw = False
30.8656 	DATA 	Keypress: 2
30.8699 	EXP 	QuestionTxt: autoDraw = False
30.8699 	EXP 	CheckTrial: autoDraw = False
30.8699 	EXP 	CrossHeadphone: autoDraw = False
30.8699 	EXP 	FeedbackTxt: text = 'INCORRECT'
30.8699 	EXP 	FeedbackTxt: autoDraw = True
31.8528 	EXP 	New trial (rep=0, index=1): OrderedDict([('File', 'Headphone/t1_1.wav'), ('Correct', 1)])
31.8846 	EXP 	FeedbackTxt: autoDraw = False
31.8846 	EXP 	CheckTrial: text = '2/6'
31.8846 	EXP 	CheckTrial: autoDraw = True
31.8846 	EXP 	CrossHeadphone: autoDraw = True
36.4194 	EXP 	QuestionTxt: autoDraw = True
36.4358 	EXP 	CheckTrial: autoDraw = False
36.4358 	EXP 	CrossHeadphone: autoDraw = False
36.7932 	DATA 	Keypress: 3
36.8021 	EXP 	QuestionTxt: autoDraw = False
36.8021 	EXP 	CheckTrial: autoDraw = False
36.8021 	EXP 	CrossHeadphone: autoDraw = False
36.8021 	EXP 	FeedbackTxt: text = 'INCORRECT'
36.8021 	EXP 	FeedbackTxt: autoDraw = True
37.7880 	EXP 	New trial (rep=0, index=2): OrderedDict([('File', 'Headphone/t3_2.wav'), ('Correct', 3)])
37.8171 	EXP 	FeedbackTxt: autoDraw = False
37.8171 	EXP 	FeedbackTxt: autoDraw = False
37.8171 	EXP 	CheckTrial: text = '3/6'
37.8171 	EXP 	CheckTrial: autoDraw = True
37.8171 	EXP 	CrossHeadphone: autoDraw = True
42.3357 	EXP 	QuestionTxt: autoDraw = True
42.3522 	EXP 	CheckTrial: autoDraw = False
42.3522 	EXP 	CrossHeadphone: autoDraw = False
42.6265 	DATA 	Keypress: 1
42.6353 	EXP 	QuestionTxt: autoDraw = False
42.6353 	EXP 	CheckTrial: autoDraw = False
42.6353 	EXP 	CrossHeadphone: autoDraw = False
42.6353 	EXP 	FeedbackTxt: text = 'INCORRECT'
42.6353 	EXP 	FeedbackTxt: autoDraw = True
43.6209 	EXP 	New trial (rep=0, index=3): OrderedDict([('File', 'Headphone/t2_2.wav'), ('Correct', 2)])
43.6505 	EXP 	FeedbackTxt: autoDraw = False
43.6505 	EXP 	FeedbackTxt: autoDraw = False
43.6505 	EXP 	CheckTrial: text = '4/6'
43.6505 	EXP 	CheckTrial: autoDraw = True
43.6505 	EXP 	CrossHeadphone: autoDraw = True
48.1694 	EXP 	QuestionTxt: autoDraw = True
48.1862 	EXP 	CheckTrial: autoDraw = False
48.1862 	EXP 	CrossHeadphone: autoDraw = False
48.5316 	DATA 	Keypress: 3
48.5359 	EXP 	QuestionTxt: autoDraw = False
48.5359 	EXP 	CheckTrial: autoDraw = False
48.5359 	EXP 	CrossHeadphone: autoDraw = False
48.5359 	EXP 	FeedbackTxt: text = 'INCORRECT'
48.5359 	EXP 	FeedbackTxt: autoDraw = True
49.5227 	EXP 	New trial (rep=0, index=4): OrderedDict([('File', 'Headphone/t1_2.wav'), ('Correct', 1)])
49.5742 	EXP 	FeedbackTxt: autoDraw = False
49.5742 	EXP 	FeedbackTxt: autoDraw = False
49.5742 	EXP 	CheckTrial: text = '5/6'
49.5742 	EXP 	CheckTrial: autoDraw = True
49.5742 	EXP 	CrossHeadphone: autoDraw = True
54.1020 	EXP 	QuestionTxt: autoDraw = True
54.1183 	EXP 	CheckTrial: autoDraw = False
54.1183 	EXP 	CrossHeadphone: autoDraw = False
54.4994 	DATA 	Keypress: 2
54.5029 	EXP 	QuestionTxt: autoDraw = False
54.5029 	EXP 	CheckTrial: autoDraw = False
54.5029 	EXP 	CrossHeadphone: autoDraw = False
54.5029 	EXP 	FeedbackTxt: text = 'INCORRECT'
54.5029 	EXP 	FeedbackTxt: autoDraw = True
55.4892 	EXP 	New trial (rep=0, index=5): OrderedDict([('File', 'Headphone/t2_1.wav'), ('Correct', 2)])
55.5531 	EXP 	FeedbackTxt: autoDraw = False
55.5531 	EXP 	FeedbackTxt: autoDraw = False
55.5531 	EXP 	CheckTrial: text = '6/6'
55.5531 	EXP 	CheckTrial: autoDraw = True
55.5531 	EXP 	CrossHeadphone: autoDraw = True
60.0860 	EXP 	QuestionTxt: autoDraw = True
60.1027 	EXP 	CheckTrial: autoDraw = False
60.1027 	EXP 	CrossHeadphone: autoDraw = False
60.7095 	DATA 	Keypress: 3
60.7372 	EXP 	QuestionTxt: autoDraw = False
60.7372 	EXP 	CheckTrial: autoDraw = False
60.7372 	EXP 	CrossHeadphone: autoDraw = False
60.7372 	EXP 	FeedbackTxt: text = 'INCORRECT'
60.7372 	EXP 	FeedbackTxt: autoDraw = True
61.7536 	EXP 	FeedbackTxt: autoDraw = False
61.7536 	EXP 	text_3: autoDraw = True
61.7536 	EXP 	text_4: autoDraw = True
66.7621 	DATA 	Keypress: space
66.7908 	EXP 	text_3: autoDraw = False
66.7908 	EXP 	text_4: autoDraw = False
66.7908 	EXP 	text_5: autoDraw = True
66.7908 	EXP 	text_6: autoDraw = True
71.4792 	DATA 	Keypress: space
71.5101 	EXP 	text_5: autoDraw = False
71.5101 	EXP 	text_6: autoDraw = False
71.5101 	EXP 	InstructionTxt2: autoDraw = True
71.5101 	EXP 	WelcomeContinue2: autoDraw = True
73.1494 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 5 conditions, 4 params
73.1497 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
73.1527 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile5', 'Practice/Seagull_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW')])
73.1687 	DATA 	Keypress: space
73.1724 	EXP 	InstructionTxt2: autoDraw = False
73.1724 	EXP 	WelcomeContinue2: autoDraw = False
73.1724 	EXP 	TrialNumber: text = 'Trial 1'
73.1724 	EXP 	TrialNumber: autoDraw = True
73.1724 	EXP 	PracticeCross: autoDraw = True
75.4357 	EXP 	TrialNumber: autoDraw = False
75.4357 	EXP 	PracticeCross: autoDraw = False
75.4835 	EXP 	TrialNumber: autoDraw = False
75.4835 	EXP 	PracticeCross: autoDraw = False
