1.1596 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.7491 	EXP 	Created HeadphoneContinue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='HeadphoneContinue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to continue', units='height', win=Window(...), wrapWidth=1)
7.7708 	EXP 	Created WelcomeTxt1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='WelcomeTxt1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.7753 	EXP 	Created ContinueKey1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ContinueKey1', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to continue', units='height', win=Window(...), wrapWidth=1)
7.8086 	EXP 	Created Welcome2Txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Welcome2Txt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.8134 	EXP 	Created Continue2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Continue2', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to continue', units='height', win=Window(...), wrapWidth=1)
7.8292 	EXP 	Created InstructionTxt2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='InstructionTxt2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.8343 	EXP 	Created WelcomeContinue2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='WelcomeContinue2', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin practice\n', units='height', win=Window(...), wrapWidth=1)
7.8377 	EXP 	Created TrialNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='TrialNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.8378 	EXP 	Sound PracticeSound set volume 1.000
7.8534 	EXP 	Created PracticeCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='PracticeCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
7.8589 	EXP 	Created PracticeMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='PracticeMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.8608 	EXP 	Created FeedbackCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
7.8663 	EXP 	Created Continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press the correct number on your keyboard', units='height', win=Window(...), wrapWidth=1)
7.8751 	EXP 	Created Options = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Options', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text='1 = OLD\n2 = SIMILAR\n3 = NEW', units='height', win=Window(...), wrapWidth=1)
7.8786 	EXP 	Created FeedbackMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='FeedbackMssg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.8955 	EXP 	Created StartTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='StartTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.9016 	EXP 	Created ContinueStart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ContinueStart', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin the task', units='height', win=Window(...), wrapWidth=1)
7.9045 	EXP 	Created no_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='no_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
7.9046 	EXP 	Sound TargetSound set volume 1.000
7.9063 	EXP 	Created Cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
7.9098 	EXP 	Created ItemNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ItemNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.9353 	EXP 	Created MSTQuestion = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='MSTQuestion', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.9454 	EXP 	Created ThankyouMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ThankyouMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.0190 	EXP 	Created ExitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ExitTxt', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to exit the study', units='height', win=Window(...), wrapWidth=1)
8.0286 	EXP 	Created CodeTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='CodeTxt', opacity=1.0, ori=0, pos=array([ 0.  , -0.22]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.0619 	EXP 	CompletionCode: autoLog = True
8.0619 	EXP 	InstructionTxt: autoDraw = True
8.0619 	EXP 	WelcomContinue: autoDraw = True
10.5684 	DATA 	Keypress: space
10.5971 	EXP 	InstructionTxt: autoDraw = False
10.5971 	EXP 	WelcomContinue: autoDraw = False
10.5971 	EXP 	VolumeBeginTxt: autoDraw = True
11.0590 	DATA 	Keypress: space
11.0630 	EXP 	VolumeBeginTxt: autoDraw = False
11.0630 	EXP 	text: autoDraw = True
11.0630 	EXP 	AdjustContinue: autoDraw = True
11.5891 	DATA 	Keypress: space
11.5974 	EXP 	text: autoDraw = False
11.5974 	EXP 	AdjustContinue: autoDraw = False
11.5974 	EXP 	HeadphoneCheckBeing: autoDraw = True
11.5974 	EXP 	HeadphoneContinue: autoDraw = True
13.8054 	DATA 	Keypress: space
13.8141 	EXP 	HeadphoneCheckBeing: autoDraw = False
13.8141 	EXP 	HeadphoneContinue: autoDraw = False
13.8141 	EXP 	WelcomeTxt1: autoDraw = True
13.8141 	EXP 	ContinueKey1: autoDraw = True
14.1026 	DATA 	Keypress: space
14.1308 	EXP 	WelcomeTxt1: autoDraw = False
14.1308 	EXP 	ContinueKey1: autoDraw = False
14.1308 	EXP 	Welcome2Txt: autoDraw = True
14.1308 	EXP 	Continue2: autoDraw = True
19.2230 	DATA 	Keypress: space
19.2304 	EXP 	Welcome2Txt: autoDraw = False
19.2304 	EXP 	Continue2: autoDraw = False
19.2304 	EXP 	InstructionTxt2: autoDraw = True
19.2304 	EXP 	WelcomeContinue2: autoDraw = True
21.9633 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 5 conditions, 4 params
21.9641 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
21.9644 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile5', 'Practice/Seagull_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW')])
21.9777 	DATA 	Keypress: space
21.9815 	EXP 	InstructionTxt2: autoDraw = False
21.9815 	EXP 	WelcomeContinue2: autoDraw = False
21.9815 	EXP 	TrialNumber: text = 'Trial 1'
21.9815 	EXP 	TrialNumber: autoDraw = True
21.9815 	EXP 	PracticeCross: autoDraw = True
24.2464 	EXP 	TrialNumber: autoDraw = False
24.2464 	EXP 	PracticeCross: autoDraw = False
24.2691 	EXP 	TrialNumber: autoDraw = False
24.2691 	EXP 	PracticeCross: autoDraw = False
24.2691 	EXP 	PracticeMssg: text = 'This is a SIMILAR sound. \nThis sound is similar but not identical to a previously played sound.'
24.2691 	EXP 	PracticeMssg: autoDraw = True
24.2691 	EXP 	FeedbackCross: autoDraw = True
24.2691 	EXP 	Continue: autoDraw = True
24.2691 	EXP 	Options: autoDraw = True
33.8071 	DATA 	Keypress: 3
33.8432 	EXP 	PracticeMssg: autoDraw = False
33.8432 	EXP 	FeedbackCross: autoDraw = False
33.8432 	EXP 	Continue: autoDraw = False
33.8432 	EXP 	Options: autoDraw = False
33.8432 	EXP 	FeedbackMssg: text = 'CORRECT'
33.8432 	EXP 	FeedbackMssg: autoDraw = True
34.8320 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFile5', 'Practice/Skid_B.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW')])
34.8686 	EXP 	FeedbackMssg: autoDraw = False
34.8686 	EXP 	TrialNumber: text = 'Trial 2'
34.8686 	EXP 	TrialNumber: autoDraw = True
34.8686 	EXP 	PracticeCross: autoDraw = True
36.9806 	EXP 	TrialNumber: autoDraw = False
36.9806 	EXP 	PracticeCross: autoDraw = False
36.9806 	EXP 	TrialNumber: autoDraw = False
36.9806 	EXP 	PracticeCross: autoDraw = False
36.9806 	EXP 	PracticeMssg: text = 'This is a SIMILAR sound. \nThis sound is similar but not identical to a previously played sound.'
36.9806 	EXP 	PracticeMssg: autoDraw = True
36.9806 	EXP 	FeedbackCross: autoDraw = True
36.9806 	EXP 	Continue: autoDraw = True
36.9806 	EXP 	Options: autoDraw = True
38.7940 	DATA 	Keypress: 3
38.7981 	EXP 	PracticeMssg: autoDraw = False
38.7981 	EXP 	FeedbackCross: autoDraw = False
38.7981 	EXP 	Continue: autoDraw = False
38.7981 	EXP 	Options: autoDraw = False
38.7981 	EXP 	FeedbackMssg: text = 'CORRECT'
38.7981 	EXP 	FeedbackMssg: autoDraw = True
39.7985 	EXP 	New trial (rep=0, index=2): OrderedDict([('SoundFile5', 'Practice/Seagull_A.wav'), ('Correct', 1), ('Correct2', 1), ('Type', 'OLD')])
39.8273 	EXP 	FeedbackMssg: autoDraw = False
39.8273 	EXP 	TrialNumber: text = 'Trial 3'
39.8273 	EXP 	TrialNumber: autoDraw = True
39.8273 	EXP 	PracticeCross: autoDraw = True
42.0965 	EXP 	TrialNumber: autoDraw = False
42.0965 	EXP 	PracticeCross: autoDraw = False
42.1420 	EXP 	TrialNumber: autoDraw = False
42.1420 	EXP 	PracticeCross: autoDraw = False
42.1420 	EXP 	PracticeMssg: text = 'This is a REPEAT sound. \nThe exact same sound has been played previously.'
42.1420 	EXP 	PracticeMssg: autoDraw = True
42.1420 	EXP 	FeedbackCross: autoDraw = True
42.1420 	EXP 	Continue: autoDraw = True
42.1420 	EXP 	Options: autoDraw = True
43.3903 	DATA 	Keypress: 1
43.4134 	EXP 	PracticeMssg: autoDraw = False
43.4134 	EXP 	FeedbackCross: autoDraw = False
43.4134 	EXP 	Continue: autoDraw = False
43.4134 	EXP 	Options: autoDraw = False
43.4134 	EXP 	FeedbackMssg: text = 'CORRECT'
43.4134 	EXP 	FeedbackMssg: autoDraw = True
44.4007 	EXP 	New trial (rep=0, index=3): OrderedDict([('SoundFile5', 'Practice/Gargle_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW')])
44.4563 	EXP 	FeedbackMssg: autoDraw = False
44.4563 	EXP 	FeedbackMssg: autoDraw = False
44.4563 	EXP 	TrialNumber: text = 'Trial 4'
44.4563 	EXP 	TrialNumber: autoDraw = True
44.4563 	EXP 	PracticeCross: autoDraw = True
46.7605 	EXP 	TrialNumber: autoDraw = False
46.7605 	EXP 	PracticeCross: autoDraw = False
46.7605 	EXP 	TrialNumber: autoDraw = False
46.7605 	EXP 	PracticeCross: autoDraw = False
46.7605 	EXP 	PracticeMssg: text = 'This is a SIMILAR sound. \nThis sound is similar but not identical to a previously played sound.'
46.7605 	EXP 	PracticeMssg: autoDraw = True
46.7605 	EXP 	FeedbackCross: autoDraw = True
46.7605 	EXP 	Continue: autoDraw = True
46.7605 	EXP 	Options: autoDraw = True
47.5786 	DATA 	Keypress: 3
47.5827 	EXP 	PracticeMssg: autoDraw = False
47.5827 	EXP 	FeedbackCross: autoDraw = False
47.5827 	EXP 	Continue: autoDraw = False
47.5827 	EXP 	Options: autoDraw = False
47.5827 	EXP 	FeedbackMssg: text = 'CORRECT'
47.5827 	EXP 	FeedbackMssg: autoDraw = True
48.5825 	EXP 	New trial (rep=0, index=4): OrderedDict([('SoundFile5', 'Practice/Gargle_B.wav'), ('Correct', 2), ('Correct2', 2), ('Type', 'SIMILAR')])
48.6340 	EXP 	FeedbackMssg: autoDraw = False
48.6340 	EXP 	TrialNumber: text = 'Trial 5'
48.6340 	EXP 	TrialNumber: autoDraw = True
48.6340 	EXP 	PracticeCross: autoDraw = True
50.6815 	EXP 	TrialNumber: autoDraw = False
50.6815 	EXP 	PracticeCross: autoDraw = False
50.6815 	EXP 	TrialNumber: autoDraw = False
50.6815 	EXP 	PracticeCross: autoDraw = False
50.6815 	EXP 	PracticeMssg: text = 'This is a SIMILAR sound. \nThis sound is similar but not identical to a previously played sound.'
50.6815 	EXP 	PracticeMssg: autoDraw = True
50.6815 	EXP 	FeedbackCross: autoDraw = True
50.6815 	EXP 	Continue: autoDraw = True
50.6815 	EXP 	Options: autoDraw = True
51.2764 	DATA 	Keypress: 2
51.2807 	EXP 	PracticeMssg: autoDraw = False
51.2807 	EXP 	FeedbackCross: autoDraw = False
51.2807 	EXP 	Continue: autoDraw = False
51.2807 	EXP 	Options: autoDraw = False
51.2807 	EXP 	FeedbackMssg: text = 'CORRECT'
51.2807 	EXP 	FeedbackMssg: autoDraw = True
52.2815 	EXP 	FeedbackMssg: autoDraw = False
52.2815 	EXP 	FeedbackMssg: autoDraw = False
52.2815 	EXP 	StartTxt: autoDraw = True
52.2815 	EXP 	ContinueStart: autoDraw = True
56.3068 	DATA 	Keypress: space
56.3998 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 144 conditions, 4 params
56.4003 	EXP 	Created sequence: sequential, trialTypes=144, nReps=1, seed=None
56.4006 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile5', 'Initial/Repeat/Buzz.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW')])
56.4074 	EXP 	StartTxt: autoDraw = False
56.4074 	EXP 	ContinueStart: autoDraw = False
56.4074 	EXP 	no_3: autoDraw = True
57.8751 	EXP 	no_3: autoDraw = False
57.8751 	EXP 	ItemNumber: text = '1/144'
57.8751 	EXP 	Cross: autoDraw = True
57.8751 	EXP 	ItemNumber: autoDraw = True
60.1829 	EXP 	Cross: autoDraw = False
60.1829 	EXP 	ItemNumber: autoDraw = False
60.1829 	EXP 	Cross: autoDraw = False
60.1829 	EXP 	ItemNumber: autoDraw = False
60.1829 	EXP 	MSTQuestion: autoDraw = True
63.7386 	DATA 	Keypress: 3
63.7565 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFile5', 'Test/Lures/Chime_B.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW')])
63.7653 	EXP 	MSTQuestion: autoDraw = False
63.7653 	EXP 	no_3: autoDraw = True
65.3005 	EXP 	no_3: autoDraw = False
65.3005 	EXP 	ItemNumber: text = '2/144'
65.3005 	EXP 	Cross: autoDraw = True
65.3005 	EXP 	ItemNumber: autoDraw = True
