1.2775 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.3715 	EXP 	Created TrialNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='TrialNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.3716 	EXP 	Sound PracticeSound set volume 1.000
8.3864 	EXP 	Created PracticeCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='PracticeCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
8.3898 	EXP 	Created PracticeMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='PracticeMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.3913 	EXP 	Created FeedbackCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
8.3963 	EXP 	Created Continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press the correct number on your keyboard', units='height', win=Window(...), wrapWidth=1)
8.4052 	EXP 	Created Options = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Options', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text='1 = REPEAT\n2 = SIMILAR\n3 = NEW', units='height', win=Window(...), wrapWidth=1)
8.4086 	EXP 	Created FeedbackMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='FeedbackMssg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.4279 	EXP 	Created StartTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='StartTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.4324 	EXP 	Created ContinueStart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ContinueStart', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin the task', units='height', win=Window(...), wrapWidth=1)
8.4340 	EXP 	Created no_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='no_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
8.4341 	EXP 	Sound TargetSound set volume 1.000
8.4358 	EXP 	Created Cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
8.4390 	EXP 	Created ItemNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ItemNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.4636 	EXP 	Created MSTQuestion = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='MSTQuestion', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.4727 	EXP 	Created ThankyouMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ThankyouMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.5275 	EXP 	Created ExitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ExitTxt', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to exit the study', units='height', win=Window(...), wrapWidth=1)
8.5366 	EXP 	Created CodeTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='CodeTxt', opacity=1.0, ori=0, pos=array([ 0.  , -0.22]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.5839 	EXP 	CompletionCode: autoLog = True
8.5839 	EXP 	InstructionTxt: autoDraw = True
8.5839 	EXP 	WelcomContinue: autoDraw = True
9.8419 	EXP 	InstructionTxt: autoDraw = False
9.8419 	EXP 	WelcomContinue: autoDraw = False
9.8419 	EXP 	VolumeBeginTxt: autoDraw = True
9.8534 	DATA 	Keypress: space
10.5731 	DATA 	Keypress: space
10.5778 	EXP 	VolumeBeginTxt: autoDraw = False
10.5778 	EXP 	text: autoDraw = True
10.5778 	EXP 	AdjustContinue: autoDraw = True
11.2152 	EXP 	text: autoDraw = False
11.2152 	EXP 	AdjustContinue: autoDraw = False
11.2152 	EXP 	HeadphoneCheckBeing: autoDraw = True
11.2152 	EXP 	HeadphoneContinue: autoDraw = True
11.2279 	DATA 	Keypress: space
11.6740 	DATA 	Keypress: space
11.6796 	EXP 	HeadphoneCheckBeing: autoDraw = False
11.6796 	EXP 	HeadphoneContinue: autoDraw = False
11.6796 	EXP 	WelcomeTxt1: autoDraw = True
11.6796 	EXP 	ContinueKey1: autoDraw = True
12.3755 	DATA 	Keypress: space
12.3810 	EXP 	WelcomeTxt1: autoDraw = False
12.3810 	EXP 	ContinueKey1: autoDraw = False
12.3810 	EXP 	Welcome2Txt: autoDraw = True
12.3810 	EXP 	Continue2: autoDraw = True
13.0298 	EXP 	Welcome2Txt: autoDraw = False
13.0298 	EXP 	Continue2: autoDraw = False
13.0298 	EXP 	InstructionTxt2: autoDraw = True
13.0298 	EXP 	WelcomeContinue2: autoDraw = True
13.0424 	DATA 	Keypress: space
13.6510 	DATA 	Keypress: space
14.9110 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 5 conditions, 5 params
14.9113 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
14.9116 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile', 'Practice/Seagull_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
14.9255 	EXP 	InstructionTxt2: autoDraw = False
14.9255 	EXP 	WelcomeContinue2: autoDraw = False
14.9255 	EXP 	TrialNumber: text = 'Trial 1'
14.9255 	EXP 	TrialNumber: autoDraw = True
14.9255 	EXP 	PracticeCross: autoDraw = True
14.9308 	DATA 	Keypress: space
15.3987 	DATA 	Keypress: space
17.2174 	EXP 	TrialNumber: autoDraw = False
17.2174 	EXP 	PracticeCross: autoDraw = False
17.2174 	EXP 	TrialNumber: autoDraw = False
17.2174 	EXP 	PracticeCross: autoDraw = False
17.2174 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
17.2174 	EXP 	PracticeMssg: autoDraw = True
17.2174 	EXP 	FeedbackCross: autoDraw = True
17.2174 	EXP 	Continue: autoDraw = True
17.2174 	EXP 	Options: autoDraw = True
18.6726 	DATA 	Keypress: 3
18.6772 	EXP 	PracticeMssg: autoDraw = False
18.6772 	EXP 	FeedbackCross: autoDraw = False
18.6772 	EXP 	Continue: autoDraw = False
18.6772 	EXP 	Options: autoDraw = False
18.6772 	EXP 	FeedbackMssg: text = 'CORRECT'
18.6772 	EXP 	FeedbackMssg: autoDraw = True
19.6592 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFile', 'Practice/Skid_B.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
19.6911 	EXP 	FeedbackMssg: autoDraw = False
19.6911 	EXP 	TrialNumber: text = 'Trial 2'
19.6911 	EXP 	TrialNumber: autoDraw = True
19.6911 	EXP 	PracticeCross: autoDraw = True
21.8070 	EXP 	TrialNumber: autoDraw = False
21.8070 	EXP 	PracticeCross: autoDraw = False
21.8070 	EXP 	TrialNumber: autoDraw = False
21.8070 	EXP 	PracticeCross: autoDraw = False
21.8070 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
21.8070 	EXP 	PracticeMssg: autoDraw = True
21.8070 	EXP 	FeedbackCross: autoDraw = True
21.8070 	EXP 	Continue: autoDraw = True
21.8070 	EXP 	Options: autoDraw = True
22.3383 	DATA 	Keypress: 3
22.3433 	EXP 	PracticeMssg: autoDraw = False
22.3433 	EXP 	FeedbackCross: autoDraw = False
22.3433 	EXP 	Continue: autoDraw = False
22.3433 	EXP 	Options: autoDraw = False
22.3433 	EXP 	FeedbackMssg: text = 'CORRECT'
22.3433 	EXP 	FeedbackMssg: autoDraw = True
23.3416 	EXP 	New trial (rep=0, index=2): OrderedDict([('SoundFile', 'Practice/Seagull_A.wav'), ('Correct', 1), ('Correct2', 1), ('Type', 'OLD'), ('Trial', 'Practice')])
23.3726 	EXP 	FeedbackMssg: autoDraw = False
23.3726 	EXP 	TrialNumber: text = 'Trial 3'
23.3726 	EXP 	TrialNumber: autoDraw = True
23.3726 	EXP 	PracticeCross: autoDraw = True
25.6690 	EXP 	TrialNumber: autoDraw = False
25.6690 	EXP 	PracticeCross: autoDraw = False
25.6690 	EXP 	TrialNumber: autoDraw = False
25.6690 	EXP 	PracticeCross: autoDraw = False
25.6690 	EXP 	PracticeMssg: text = 'This is a REPEAT sound. \nThe exact same sound has been played previously.'
25.6690 	EXP 	PracticeMssg: autoDraw = True
25.6690 	EXP 	FeedbackCross: autoDraw = True
25.6690 	EXP 	Continue: autoDraw = True
25.6690 	EXP 	Options: autoDraw = True
26.3178 	DATA 	Keypress: 1
26.3229 	EXP 	PracticeMssg: autoDraw = False
26.3229 	EXP 	FeedbackCross: autoDraw = False
26.3229 	EXP 	Continue: autoDraw = False
26.3229 	EXP 	Options: autoDraw = False
26.3229 	EXP 	FeedbackMssg: text = 'CORRECT'
26.3229 	EXP 	FeedbackMssg: autoDraw = True
27.3104 	EXP 	New trial (rep=0, index=3): OrderedDict([('SoundFile', 'Practice/Gargle_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
27.3558 	EXP 	FeedbackMssg: autoDraw = False
27.3558 	EXP 	FeedbackMssg: autoDraw = False
27.3558 	EXP 	TrialNumber: text = 'Trial 4'
27.3558 	EXP 	TrialNumber: autoDraw = True
27.3558 	EXP 	PracticeCross: autoDraw = True
29.6494 	EXP 	TrialNumber: autoDraw = False
29.6494 	EXP 	PracticeCross: autoDraw = False
29.6494 	EXP 	TrialNumber: autoDraw = False
29.6494 	EXP 	PracticeCross: autoDraw = False
29.6494 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
29.6494 	EXP 	PracticeMssg: autoDraw = True
29.6494 	EXP 	FeedbackCross: autoDraw = True
29.6494 	EXP 	Continue: autoDraw = True
29.6494 	EXP 	Options: autoDraw = True
30.0081 	EXP 	PracticeMssg: autoDraw = False
30.0081 	EXP 	FeedbackCross: autoDraw = False
30.0081 	EXP 	Continue: autoDraw = False
30.0081 	EXP 	Options: autoDraw = False
30.0081 	EXP 	FeedbackMssg: text = 'CORRECT'
30.0081 	EXP 	FeedbackMssg: autoDraw = True
30.0132 	DATA 	Keypress: 3
31.0084 	EXP 	New trial (rep=0, index=4): OrderedDict([('SoundFile', 'Practice/Gargle_B.wav'), ('Correct', 2), ('Correct2', 2), ('Type', 'SIMILAR'), ('Trial', 'Practice')])
31.0441 	EXP 	FeedbackMssg: autoDraw = False
31.0441 	EXP 	TrialNumber: text = 'Trial 5'
31.0441 	EXP 	TrialNumber: autoDraw = True
31.0441 	EXP 	PracticeCross: autoDraw = True
33.0900 	EXP 	TrialNumber: autoDraw = False
33.0900 	EXP 	PracticeCross: autoDraw = False
33.1402 	EXP 	TrialNumber: autoDraw = False
33.1402 	EXP 	PracticeCross: autoDraw = False
33.1402 	EXP 	PracticeMssg: text = 'This is a SIMILAR sound. \nThis sound is similar but not identical to a previously played sound.'
33.1402 	EXP 	PracticeMssg: autoDraw = True
33.1402 	EXP 	FeedbackCross: autoDraw = True
33.1402 	EXP 	Continue: autoDraw = True
33.1402 	EXP 	Options: autoDraw = True
33.4945 	EXP 	PracticeMssg: autoDraw = False
33.4945 	EXP 	FeedbackCross: autoDraw = False
33.4945 	EXP 	Continue: autoDraw = False
33.4945 	EXP 	Options: autoDraw = False
33.4945 	EXP 	FeedbackMssg: text = 'CORRECT'
33.4945 	EXP 	FeedbackMssg: autoDraw = True
33.5000 	DATA 	Keypress: 2
34.5074 	EXP 	FeedbackMssg: autoDraw = False
34.5074 	EXP 	StartTxt: autoDraw = True
34.5074 	EXP 	ContinueStart: autoDraw = True
35.4613 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 128 conditions, 5 params
35.4618 	EXP 	Created sequence: sequential, trialTypes=128, nReps=1, seed=None
35.4622 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile', 'Initial/Repeat/ManWhistle.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'B')])
35.4657 	DATA 	Keypress: space
35.4695 	EXP 	StartTxt: autoDraw = False
35.4695 	EXP 	ContinueStart: autoDraw = False
35.4695 	EXP 	no_3: autoDraw = True
36.9076 	EXP 	no_3: autoDraw = False
36.9076 	EXP 	ItemNumber: text = '1/128'
36.9076 	EXP 	Cross: autoDraw = True
36.9076 	EXP 	ItemNumber: autoDraw = True
39.1269 	EXP 	Cross: autoDraw = False
39.1269 	EXP 	ItemNumber: autoDraw = False
39.1269 	EXP 	Cross: autoDraw = False
39.1269 	EXP 	ItemNumber: autoDraw = False
39.1269 	EXP 	MSTQuestion: autoDraw = True
39.5336 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFile', 'Siren_E.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'B')])
39.5443 	EXP 	MSTQuestion: autoDraw = False
39.5443 	EXP 	no_3: autoDraw = True
39.5496 	DATA 	Keypress: 3
41.0655 	EXP 	no_3: autoDraw = False
41.0655 	EXP 	ItemNumber: text = '2/128'
