1.2230 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.5757 	EXP 	Created VolumeBeginTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='VolumeBeginTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.5816 	EXP 	Created VolumeContinue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='VolumeContinue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.5897 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7105 	EXP 	Sound Music set volume 0.300
8.7172 	EXP 	Created AdjustContinue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='AdjustContinue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7214 	EXP 	Created StartTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='StartTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='We will now begin the task', units='height', win=Window(...), wrapWidth=1)
8.7309 	EXP 	Created no3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='no3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='3', units='height', win=Window(...), wrapWidth=1)
8.7353 	EXP 	Created no2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='no2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
8.7390 	EXP 	Created no1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='no1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='1', units='height', win=Window(...), wrapWidth=1)
8.7451 	EXP 	Created Question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Question', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='What is this sound?\n', units='height', win=Window(...), wrapWidth=1)
8.8066 	EXP 	window1: mouseVisible = True
8.8320 	EXP 	Created ClickTheButton = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='ClickTheButton', opacity=1.0, ori=0, pos=array([ 0.  , -0.03]), rgb=array([255., 255., 255.]), text="Click 'Submit' to continue.", units='height', win=Window(...), wrapWidth=1)
8.8321 	EXP 	Sound SoundItem set volume 1.000
8.8424 	EXP 	Created ItemNo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ItemNo', opacity=1.0, ori=0, pos=array([0.  , 0.45]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.9017 	EXP 	Created ThankyouMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ThankyouMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.9545 	EXP 	Created ExitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ExitTxt', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to exit the study', units='height', win=Window(...), wrapWidth=1)
8.9669 	EXP 	Created CodeTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='CodeTxt', opacity=1.0, ori=0, pos=array([ 0.  , -0.22]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.0026 	EXP 	ResponseBox: autoLog = True
9.0026 	EXP 	Submit: autoLog = True
9.0026 	EXP 	CompletionCode: autoLog = True
9.0026 	EXP 	InstructionTxt: autoDraw = True
9.0026 	EXP 	WelcomContinue: autoDraw = True
9.8214 	DATA 	Keypress: space
9.8301 	EXP 	InstructionTxt: autoDraw = False
9.8301 	EXP 	WelcomContinue: autoDraw = False
9.8301 	EXP 	InstructionTxt2: autoDraw = True
9.8301 	EXP 	WelcomeContinue2: autoDraw = True
9.8301 	EXP 	ResponseBox: text = 'default text '
10.5071 	DATA 	Keypress: space
10.5256 	EXP 	ResponseBox: text = 'default text  '
10.5385 	EXP 	InstructionTxt2: autoDraw = False
10.5385 	EXP 	WelcomeContinue2: autoDraw = False
10.5385 	EXP 	VolumeBeginTxt: autoDraw = True
10.5385 	EXP 	VolumeContinue: autoDraw = True
11.5093 	DATA 	Keypress: space
11.5140 	EXP 	VolumeBeginTxt: autoDraw = False
11.5140 	EXP 	VolumeContinue: autoDraw = False
11.5140 	EXP 	text: autoDraw = True
11.5140 	EXP 	AdjustContinue: autoDraw = True
11.5140 	EXP 	ResponseBox: text = 'default text   '
12.9693 	DATA 	Keypress: space
12.9781 	EXP 	text: autoDraw = False
12.9781 	EXP 	AdjustContinue: autoDraw = False
12.9781 	EXP 	StartTxt: autoDraw = True
12.9781 	EXP 	ResponseBox: text = 'default text    '
15.0021 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 26 conditions, 1 params
15.0025 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
15.0027 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFiles', 'Pour_B.wav')])
15.0100 	EXP 	StartTxt: autoDraw = False
15.0100 	EXP 	StartTxt: autoDraw = False
15.0100 	EXP 	no3: autoDraw = True
15.9949 	EXP 	no3: autoDraw = False
15.9949 	EXP 	no2: autoDraw = True
16.9949 	EXP 	no2: autoDraw = False
16.9949 	EXP 	no1: autoDraw = True
18.0174 	EXP 	no1: autoDraw = False
18.0174 	EXP 	ResponseBox: text = '\n\n'
18.0174 	EXP 	ItemNo: text = '1/60'
18.0174 	EXP 	Question: autoDraw = True
18.0174 	EXP 	ResponseBox: autoDraw = True
18.0174 	EXP 	ClickTheButton: autoDraw = True
18.0174 	EXP 	ItemNo: autoDraw = True
18.0174 	EXP 	Submit: autoDraw = True
20.1979 	DATA 	Mouse: Left button down, pos=(1128,174)
20.2036 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFiles', 'Siren_B.wav')])
20.2116 	EXP 	Question: autoDraw = False
20.2116 	EXP 	ResponseBox: autoDraw = False
20.2116 	EXP 	ClickTheButton: autoDraw = False
20.2116 	EXP 	ItemNo: autoDraw = False
20.2116 	EXP 	Submit: autoDraw = False
20.2116 	EXP 	ResponseBox: text = 'default text'
20.2116 	EXP 	no3: autoDraw = True
20.4309 	DATA 	Mouse:  Left button up, pos=(1128,174)
21.2117 	EXP 	no3: autoDraw = False
21.2117 	EXP 	no3: autoDraw = False
21.2117 	EXP 	no2: autoDraw = True
22.2119 	EXP 	no2: autoDraw = False
22.2119 	EXP 	no2: autoDraw = False
22.2119 	EXP 	no1: autoDraw = True
23.2143 	EXP 	no1: autoDraw = False
23.2143 	EXP 	no1: autoDraw = False
23.2143 	EXP 	ResponseBox: text = '\n\n'
23.2143 	EXP 	ItemNo: text = '2/60'
23.2143 	EXP 	Question: autoDraw = True
23.2143 	EXP 	ResponseBox: autoDraw = True
23.2143 	EXP 	ClickTheButton: autoDraw = True
23.2143 	EXP 	ItemNo: autoDraw = True
23.2143 	EXP 	Submit: autoDraw = True
25.2493 	DATA 	Mouse: Left button down, pos=(1128,174)
25.2539 	EXP 	New trial (rep=0, index=2): OrderedDict([('SoundFiles', 'Siren_C.wav')])
25.2618 	EXP 	Question: autoDraw = False
25.2618 	EXP 	ResponseBox: autoDraw = False
25.2618 	EXP 	ClickTheButton: autoDraw = False
25.2618 	EXP 	ItemNo: autoDraw = False
25.2618 	EXP 	Submit: autoDraw = False
25.2618 	EXP 	ResponseBox: text = 'default text'
25.2618 	EXP 	no3: autoDraw = True
25.4642 	DATA 	Mouse:  Left button up, pos=(1128,174)
26.2618 	EXP 	no3: autoDraw = False
26.2618 	EXP 	no3: autoDraw = False
26.2618 	EXP 	no2: autoDraw = True
27.2615 	EXP 	no2: autoDraw = False
27.2615 	EXP 	no2: autoDraw = False
27.2615 	EXP 	no1: autoDraw = True
28.2628 	EXP 	no1: autoDraw = False
28.2628 	EXP 	no1: autoDraw = False
28.2628 	EXP 	ResponseBox: text = '\n\n'
28.2628 	EXP 	ItemNo: text = '3/60'
28.2628 	EXP 	Question: autoDraw = True
28.2628 	EXP 	ResponseBox: autoDraw = True
28.2628 	EXP 	ClickTheButton: autoDraw = True
28.2628 	EXP 	ItemNo: autoDraw = True
28.2628 	EXP 	Submit: autoDraw = True
30.5649 	DATA 	Mouse: Left button down, pos=(1128,174)
30.5697 	EXP 	New trial (rep=0, index=3): OrderedDict([('SoundFiles', 'Siren_D.wav')])
30.5783 	EXP 	Question: autoDraw = False
30.5783 	EXP 	ResponseBox: autoDraw = False
30.5783 	EXP 	ClickTheButton: autoDraw = False
30.5783 	EXP 	ItemNo: autoDraw = False
30.5783 	EXP 	Submit: autoDraw = False
30.5783 	EXP 	ResponseBox: text = 'default text'
30.5783 	EXP 	no3: autoDraw = True
30.7806 	DATA 	Mouse:  Left button up, pos=(1128,174)
31.5781 	EXP 	no3: autoDraw = False
31.5781 	EXP 	no3: autoDraw = False
31.5781 	EXP 	no2: autoDraw = True
32.5783 	EXP 	no2: autoDraw = False
32.5783 	EXP 	no2: autoDraw = False
32.5783 	EXP 	no1: autoDraw = True
33.5802 	EXP 	no1: autoDraw = False
33.5802 	EXP 	no1: autoDraw = False
33.5802 	EXP 	ResponseBox: text = '\n\n'
33.5802 	EXP 	ItemNo: text = '4/60'
33.5802 	EXP 	Question: autoDraw = True
33.5802 	EXP 	ResponseBox: autoDraw = True
33.5802 	EXP 	ClickTheButton: autoDraw = True
33.5802 	EXP 	ItemNo: autoDraw = True
33.5802 	EXP 	Submit: autoDraw = True
34.6636 	DATA 	Mouse: Left button down, pos=(1128,174)
34.6676 	EXP 	New trial (rep=0, index=4): OrderedDict([('SoundFiles', 'Baby_A.wav')])
34.6789 	EXP 	Question: autoDraw = False
34.6789 	EXP 	ResponseBox: autoDraw = False
34.6789 	EXP 	ClickTheButton: autoDraw = False
34.6789 	EXP 	ItemNo: autoDraw = False
34.6789 	EXP 	Submit: autoDraw = False
34.6789 	EXP 	ResponseBox: text = 'default text'
34.6789 	EXP 	no3: autoDraw = True
34.8813 	DATA 	Mouse:  Left button up, pos=(1128,174)
35.6780 	EXP 	no3: autoDraw = False
35.6780 	EXP 	no3: autoDraw = False
35.6780 	EXP 	no2: autoDraw = True
36.6786 	EXP 	no2: autoDraw = False
36.6786 	EXP 	no2: autoDraw = False
36.6786 	EXP 	no1: autoDraw = True
37.6794 	EXP 	no1: autoDraw = False
37.6794 	EXP 	no1: autoDraw = False
37.6794 	EXP 	ResponseBox: text = '\n\n'
37.6794 	EXP 	ItemNo: text = '5/60'
37.6794 	EXP 	Question: autoDraw = True
37.6794 	EXP 	ResponseBox: autoDraw = True
37.6794 	EXP 	ClickTheButton: autoDraw = True
37.6794 	EXP 	ItemNo: autoDraw = True
37.6794 	EXP 	Submit: autoDraw = True
39.2298 	DATA 	Mouse: Left button down, pos=(1128,174)
39.2341 	EXP 	New trial (rep=0, index=5): OrderedDict([('SoundFiles', 'Baby_C.wav')])
39.2449 	EXP 	Question: autoDraw = False
39.2449 	EXP 	ResponseBox: autoDraw = False
39.2449 	EXP 	ClickTheButton: autoDraw = False
39.2449 	EXP 	ItemNo: autoDraw = False
39.2449 	EXP 	Submit: autoDraw = False
39.2449 	EXP 	ResponseBox: text = 'default text'
39.2449 	EXP 	no3: autoDraw = True
39.4638 	DATA 	Mouse:  Left button up, pos=(1128,174)
40.2445 	EXP 	no3: autoDraw = False
40.2445 	EXP 	no3: autoDraw = False
40.2445 	EXP 	no2: autoDraw = True
41.2451 	EXP 	no2: autoDraw = False
41.2451 	EXP 	no2: autoDraw = False
41.2451 	EXP 	no1: autoDraw = True
42.2458 	EXP 	no1: autoDraw = False
42.2458 	EXP 	no1: autoDraw = False
42.2458 	EXP 	ResponseBox: text = '\n\n'
42.2458 	EXP 	ItemNo: text = '6/60'
42.2458 	EXP 	Question: autoDraw = True
42.2458 	EXP 	ResponseBox: autoDraw = True
42.2458 	EXP 	ClickTheButton: autoDraw = True
42.2458 	EXP 	ItemNo: autoDraw = True
42.2458 	EXP 	Submit: autoDraw = True
44.3485 	DATA 	Mouse: Left button down, pos=(1128,174)
44.3532 	EXP 	New trial (rep=0, index=6): OrderedDict([('SoundFiles', 'Baby_D.wav')])
44.3616 	EXP 	Question: autoDraw = False
44.3616 	EXP 	ResponseBox: autoDraw = False
44.3616 	EXP 	ClickTheButton: autoDraw = False
44.3616 	EXP 	ItemNo: autoDraw = False
44.3616 	EXP 	Submit: autoDraw = False
44.3616 	EXP 	ResponseBox: text = 'default text'
44.3616 	EXP 	no3: autoDraw = True
44.5643 	DATA 	Mouse:  Left button up, pos=(1128,174)
45.3618 	EXP 	no3: autoDraw = False
45.3618 	EXP 	no3: autoDraw = False
45.3618 	EXP 	no2: autoDraw = True
46.3618 	EXP 	no2: autoDraw = False
46.3618 	EXP 	no2: autoDraw = False
46.3618 	EXP 	no1: autoDraw = True
47.3629 	EXP 	no1: autoDraw = False
47.3629 	EXP 	no1: autoDraw = False
47.3629 	EXP 	ResponseBox: text = '\n\n'
47.3629 	EXP 	ItemNo: text = '7/60'
47.3629 	EXP 	Question: autoDraw = True
47.3629 	EXP 	ResponseBox: autoDraw = True
47.3629 	EXP 	ClickTheButton: autoDraw = True
47.3629 	EXP 	ItemNo: autoDraw = True
47.3629 	EXP 	Submit: autoDraw = True
48.6158 	DATA 	Mouse: Left button down, pos=(1128,174)
48.6200 	EXP 	New trial (rep=0, index=7): OrderedDict([('SoundFiles', 'Footsteps_A.wav')])
48.6281 	EXP 	Question: autoDraw = False
48.6281 	EXP 	ResponseBox: autoDraw = False
48.6281 	EXP 	ClickTheButton: autoDraw = False
48.6281 	EXP 	ItemNo: autoDraw = False
48.6281 	EXP 	Submit: autoDraw = False
48.6281 	EXP 	ResponseBox: text = 'default text'
48.6281 	EXP 	no3: autoDraw = True
48.8302 	DATA 	Mouse:  Left button up, pos=(1128,174)
49.6278 	EXP 	no3: autoDraw = False
49.6278 	EXP 	no3: autoDraw = False
49.6278 	EXP 	no2: autoDraw = True
50.6280 	EXP 	no2: autoDraw = False
50.6280 	EXP 	no2: autoDraw = False
50.6280 	EXP 	no1: autoDraw = True
51.6291 	EXP 	no1: autoDraw = False
51.6291 	EXP 	no1: autoDraw = False
51.6291 	EXP 	ResponseBox: text = '\n\n'
51.6291 	EXP 	ItemNo: text = '8/60'
51.6291 	EXP 	Question: autoDraw = True
51.6291 	EXP 	ResponseBox: autoDraw = True
51.6291 	EXP 	ClickTheButton: autoDraw = True
51.6291 	EXP 	ItemNo: autoDraw = True
51.6291 	EXP 	Submit: autoDraw = True
54.1289 	DATA 	Mouse: Left button down, pos=(1128,174)
54.1331 	EXP 	New trial (rep=0, index=8): OrderedDict([('SoundFiles', 'Footsteps_C.wav')])
54.1435 	EXP 	Question: autoDraw = False
54.1435 	EXP 	ResponseBox: autoDraw = False
54.1435 	EXP 	ClickTheButton: autoDraw = False
54.1435 	EXP 	ItemNo: autoDraw = False
54.1435 	EXP 	Submit: autoDraw = False
54.1435 	EXP 	ResponseBox: text = 'default text'
54.1435 	EXP 	no3: autoDraw = True
54.3462 	DATA 	Mouse:  Left button up, pos=(1128,174)
55.1431 	EXP 	no3: autoDraw = False
55.1431 	EXP 	no3: autoDraw = False
55.1431 	EXP 	no2: autoDraw = True
56.1433 	EXP 	no2: autoDraw = False
56.1433 	EXP 	no2: autoDraw = False
56.1433 	EXP 	no1: autoDraw = True
57.1443 	EXP 	no1: autoDraw = False
57.1443 	EXP 	no1: autoDraw = False
57.1443 	EXP 	ResponseBox: text = '\n\n'
57.1443 	EXP 	ItemNo: text = '9/60'
57.1443 	EXP 	Question: autoDraw = True
57.1443 	EXP 	ResponseBox: autoDraw = True
57.1443 	EXP 	ClickTheButton: autoDraw = True
57.1443 	EXP 	ItemNo: autoDraw = True
57.1443 	EXP 	Submit: autoDraw = True
60.2463 	DATA 	Mouse: Left button down, pos=(1128,174)
60.2511 	EXP 	New trial (rep=0, index=9): OrderedDict([('SoundFiles', 'Footsteps_D.wav')])
60.2614 	EXP 	Question: autoDraw = False
60.2614 	EXP 	ResponseBox: autoDraw = False
60.2614 	EXP 	ClickTheButton: autoDraw = False
60.2614 	EXP 	ItemNo: autoDraw = False
60.2614 	EXP 	Submit: autoDraw = False
60.2614 	EXP 	ResponseBox: text = 'default text'
60.2614 	EXP 	no3: autoDraw = True
60.4648 	DATA 	Mouse:  Left button up, pos=(1128,174)
61.2615 	EXP 	no3: autoDraw = False
61.2615 	EXP 	no3: autoDraw = False
61.2615 	EXP 	no2: autoDraw = True
62.2612 	EXP 	no2: autoDraw = False
62.2612 	EXP 	no2: autoDraw = False
62.2612 	EXP 	no1: autoDraw = True
63.2626 	EXP 	no1: autoDraw = False
63.2626 	EXP 	no1: autoDraw = False
63.2626 	EXP 	ResponseBox: text = '\n\n'
63.2626 	EXP 	ItemNo: text = '10/60'
63.2626 	EXP 	Question: autoDraw = True
63.2626 	EXP 	ResponseBox: autoDraw = True
63.2626 	EXP 	ClickTheButton: autoDraw = True
63.2626 	EXP 	ItemNo: autoDraw = True
63.2626 	EXP 	Submit: autoDraw = True
65.4797 	DATA 	Mouse: Left button down, pos=(1128,174)
65.4842 	EXP 	New trial (rep=0, index=10): OrderedDict([('SoundFiles', 'Bird_B.wav')])
65.4945 	EXP 	Question: autoDraw = False
65.4945 	EXP 	ResponseBox: autoDraw = False
65.4945 	EXP 	ClickTheButton: autoDraw = False
65.4945 	EXP 	ItemNo: autoDraw = False
65.4945 	EXP 	Submit: autoDraw = False
65.4945 	EXP 	ResponseBox: text = 'default text'
65.4945 	EXP 	no3: autoDraw = True
65.6967 	DATA 	Mouse:  Left button up, pos=(1128,174)
66.4945 	EXP 	no3: autoDraw = False
66.4945 	EXP 	no3: autoDraw = False
66.4945 	EXP 	no2: autoDraw = True
67.4945 	EXP 	no2: autoDraw = False
67.4945 	EXP 	no2: autoDraw = False
67.4945 	EXP 	no1: autoDraw = True
68.4968 	EXP 	no1: autoDraw = False
68.4968 	EXP 	no1: autoDraw = False
68.4968 	EXP 	ResponseBox: text = '\n\n'
68.4968 	EXP 	ItemNo: text = '11/60'
68.4968 	EXP 	Question: autoDraw = True
68.4968 	EXP 	ResponseBox: autoDraw = True
68.4968 	EXP 	ClickTheButton: autoDraw = True
68.4968 	EXP 	ItemNo: autoDraw = True
68.4968 	EXP 	Submit: autoDraw = True
69.9794 	DATA 	Mouse: Left button down, pos=(1128,174)
69.9839 	EXP 	New trial (rep=0, index=11): OrderedDict([('SoundFiles', 'Bird_C.wav')])
69.9945 	EXP 	Question: autoDraw = False
69.9945 	EXP 	ResponseBox: autoDraw = False
69.9945 	EXP 	ClickTheButton: autoDraw = False
69.9945 	EXP 	ItemNo: autoDraw = False
69.9945 	EXP 	Submit: autoDraw = False
69.9945 	EXP 	ResponseBox: text = 'default text'
69.9945 	EXP 	no3: autoDraw = True
70.1803 	DATA 	Mouse:  Left button up, pos=(1128,174)
70.9942 	EXP 	no3: autoDraw = False
70.9942 	EXP 	no3: autoDraw = False
70.9942 	EXP 	no2: autoDraw = True
71.9942 	EXP 	no2: autoDraw = False
71.9942 	EXP 	no2: autoDraw = False
71.9942 	EXP 	no1: autoDraw = True
72.9958 	EXP 	no1: autoDraw = False
72.9958 	EXP 	no1: autoDraw = False
72.9958 	EXP 	ResponseBox: text = '\n\n'
72.9958 	EXP 	ItemNo: text = '12/60'
72.9958 	EXP 	Question: autoDraw = True
72.9958 	EXP 	ResponseBox: autoDraw = True
