1.4002 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.1413 	EXP 	Created PracticeCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='PracticeCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
8.1448 	EXP 	Created PracticeMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='PracticeMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.1467 	EXP 	Created FeedbackCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
8.1515 	EXP 	Created Continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press the correct number on your keyboard', units='height', win=Window(...), wrapWidth=1)
8.1593 	EXP 	Created Options = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Options', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text='1 = REPEAT\n2 = SIMILAR\n3 = NEW', units='height', win=Window(...), wrapWidth=1)
8.1630 	EXP 	Created FeedbackMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='FeedbackMssg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.1817 	EXP 	Created StartTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='StartTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.1862 	EXP 	Created ContinueStart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ContinueStart', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin the task', units='height', win=Window(...), wrapWidth=1)
8.1876 	EXP 	Created no_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='no_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
8.1877 	EXP 	Sound TargetSound set volume 1.000
8.1891 	EXP 	Created Cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
8.1925 	EXP 	Created ItemNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ItemNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.2165 	EXP 	Created MSTQuestion = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='MSTQuestion', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.2258 	EXP 	Created ThankyouMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ThankyouMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.2982 	EXP 	Created ExitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ExitTxt', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to exit the study', units='height', win=Window(...), wrapWidth=1)
8.3077 	EXP 	Created CodeTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='CodeTxt', opacity=1.0, ori=0, pos=array([ 0.  , -0.22]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.3407 	EXP 	CompletionCode: autoLog = True
8.3407 	EXP 	InstructionTxt: autoDraw = True
8.3407 	EXP 	WelcomContinue: autoDraw = True
9.4443 	DATA 	Keypress: space
9.4492 	EXP 	InstructionTxt: autoDraw = False
9.4492 	EXP 	WelcomContinue: autoDraw = False
9.4492 	EXP 	VolumeBeginTxt: autoDraw = True
9.9556 	DATA 	Keypress: space
9.9596 	EXP 	VolumeBeginTxt: autoDraw = False
9.9596 	EXP 	text: autoDraw = True
9.9596 	EXP 	AdjustContinue: autoDraw = True
10.6042 	DATA 	Keypress: space
10.6308 	EXP 	text: autoDraw = False
10.6308 	EXP 	AdjustContinue: autoDraw = False
10.6308 	EXP 	HeadphoneCheckBeing: autoDraw = True
10.6308 	EXP 	HeadphoneContinue: autoDraw = True
11.2308 	DATA 	Keypress: space
11.2360 	EXP 	HeadphoneCheckBeing: autoDraw = False
11.2360 	EXP 	HeadphoneContinue: autoDraw = False
11.2360 	EXP 	WelcomeTxt1: autoDraw = True
11.2360 	EXP 	ContinueKey1: autoDraw = True
11.6563 	DATA 	Keypress: space
11.6827 	EXP 	WelcomeTxt1: autoDraw = False
11.6827 	EXP 	ContinueKey1: autoDraw = False
11.6827 	EXP 	Welcome2Txt: autoDraw = True
11.6827 	EXP 	Continue2: autoDraw = True
12.1304 	DATA 	Keypress: space
12.1352 	EXP 	Welcome2Txt: autoDraw = False
12.1352 	EXP 	Continue2: autoDraw = False
12.1352 	EXP 	InstructionTxt2: autoDraw = True
12.1352 	EXP 	WelcomeContinue2: autoDraw = True
12.7279 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 5 conditions, 5 params
12.7283 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
12.7286 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile', 'Practice/Seagull_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
12.7399 	DATA 	Keypress: space
12.7444 	EXP 	InstructionTxt2: autoDraw = False
12.7444 	EXP 	WelcomeContinue2: autoDraw = False
12.7444 	EXP 	TrialNumber: text = 'Trial 1'
12.7444 	EXP 	TrialNumber: autoDraw = True
12.7444 	EXP 	PracticeCross: autoDraw = True
15.0420 	EXP 	TrialNumber: autoDraw = False
15.0420 	EXP 	PracticeCross: autoDraw = False
15.0420 	EXP 	TrialNumber: autoDraw = False
15.0420 	EXP 	PracticeCross: autoDraw = False
15.0420 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
15.0420 	EXP 	PracticeMssg: autoDraw = True
15.0420 	EXP 	FeedbackCross: autoDraw = True
15.0420 	EXP 	Continue: autoDraw = True
15.0420 	EXP 	Options: autoDraw = True
15.5228 	DATA 	Keypress: 3
16.2074 	DATA 	Keypress: 3
17.6065 	DATA 	Keypress: 3
17.6108 	EXP 	PracticeMssg: autoDraw = False
17.6108 	EXP 	FeedbackCross: autoDraw = False
17.6108 	EXP 	Continue: autoDraw = False
17.6108 	EXP 	Options: autoDraw = False
17.6108 	EXP 	FeedbackMssg: text = 'CORRECT'
17.6108 	EXP 	FeedbackMssg: autoDraw = True
17.8187 	DATA 	Keypress: 3
18.5993 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFile', 'Practice/Skid_B.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
18.6284 	EXP 	FeedbackMssg: autoDraw = False
18.6284 	EXP 	TrialNumber: text = 'Trial 2'
18.6284 	EXP 	TrialNumber: autoDraw = True
18.6284 	EXP 	PracticeCross: autoDraw = True
20.7299 	EXP 	TrialNumber: autoDraw = False
20.7299 	EXP 	PracticeCross: autoDraw = False
20.7470 	EXP 	TrialNumber: autoDraw = False
20.7470 	EXP 	PracticeCross: autoDraw = False
20.7470 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
20.7470 	EXP 	PracticeMssg: autoDraw = True
20.7470 	EXP 	FeedbackCross: autoDraw = True
20.7470 	EXP 	Continue: autoDraw = True
20.7470 	EXP 	Options: autoDraw = True
21.5135 	DATA 	Keypress: 3
21.5177 	EXP 	PracticeMssg: autoDraw = False
21.5177 	EXP 	FeedbackCross: autoDraw = False
21.5177 	EXP 	Continue: autoDraw = False
21.5177 	EXP 	Options: autoDraw = False
21.5177 	EXP 	FeedbackMssg: text = 'CORRECT'
21.5177 	EXP 	FeedbackMssg: autoDraw = True
22.5153 	EXP 	New trial (rep=0, index=2): OrderedDict([('SoundFile', 'Practice/Seagull_A.wav'), ('Correct', 1), ('Correct2', 1), ('Type', 'OLD'), ('Trial', 'Practice')])
22.5456 	EXP 	FeedbackMssg: autoDraw = False
22.5456 	EXP 	TrialNumber: text = 'Trial 3'
22.5456 	EXP 	TrialNumber: autoDraw = True
22.5456 	EXP 	PracticeCross: autoDraw = True
24.8505 	EXP 	TrialNumber: autoDraw = False
24.8505 	EXP 	PracticeCross: autoDraw = False
24.8505 	EXP 	TrialNumber: autoDraw = False
24.8505 	EXP 	PracticeCross: autoDraw = False
24.8505 	EXP 	PracticeMssg: text = 'This is a REPEAT sound. \nThe exact same sound has been played previously.'
24.8505 	EXP 	PracticeMssg: autoDraw = True
24.8505 	EXP 	FeedbackCross: autoDraw = True
24.8505 	EXP 	Continue: autoDraw = True
24.8505 	EXP 	Options: autoDraw = True
26.4731 	DATA 	Keypress: 1
26.4965 	EXP 	PracticeMssg: autoDraw = False
26.4965 	EXP 	FeedbackCross: autoDraw = False
26.4965 	EXP 	Continue: autoDraw = False
26.4965 	EXP 	Options: autoDraw = False
26.4965 	EXP 	FeedbackMssg: text = 'CORRECT'
26.4965 	EXP 	FeedbackMssg: autoDraw = True
27.4841 	EXP 	New trial (rep=0, index=3): OrderedDict([('SoundFile', 'Practice/Gargle_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
27.5232 	EXP 	FeedbackMssg: autoDraw = False
27.5232 	EXP 	FeedbackMssg: autoDraw = False
27.5232 	EXP 	TrialNumber: text = 'Trial 4'
27.5232 	EXP 	TrialNumber: autoDraw = True
27.5232 	EXP 	PracticeCross: autoDraw = True
29.8233 	EXP 	TrialNumber: autoDraw = False
29.8233 	EXP 	PracticeCross: autoDraw = False
29.8233 	EXP 	TrialNumber: autoDraw = False
29.8233 	EXP 	PracticeCross: autoDraw = False
29.8233 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
29.8233 	EXP 	PracticeMssg: autoDraw = True
29.8233 	EXP 	FeedbackCross: autoDraw = True
29.8233 	EXP 	Continue: autoDraw = True
29.8233 	EXP 	Options: autoDraw = True
30.2602 	DATA 	Keypress: 3
30.2643 	EXP 	PracticeMssg: autoDraw = False
30.2643 	EXP 	FeedbackCross: autoDraw = False
30.2643 	EXP 	Continue: autoDraw = False
30.2643 	EXP 	Options: autoDraw = False
30.2643 	EXP 	FeedbackMssg: text = 'CORRECT'
30.2643 	EXP 	FeedbackMssg: autoDraw = True
31.2655 	EXP 	New trial (rep=0, index=4): OrderedDict([('SoundFile', 'Practice/Gargle_B.wav'), ('Correct', 2), ('Correct2', 2), ('Type', 'SIMILAR'), ('Trial', 'Practice')])
31.3055 	EXP 	FeedbackMssg: autoDraw = False
31.3055 	EXP 	TrialNumber: text = 'Trial 5'
31.3055 	EXP 	TrialNumber: autoDraw = True
31.3055 	EXP 	PracticeCross: autoDraw = True
33.3771 	EXP 	TrialNumber: autoDraw = False
33.3771 	EXP 	PracticeCross: autoDraw = False
33.3771 	EXP 	TrialNumber: autoDraw = False
33.3771 	EXP 	PracticeCross: autoDraw = False
33.3771 	EXP 	PracticeMssg: text = 'This is a SIMILAR sound. \nThis sound is similar but not identical to a previously played sound.'
33.3771 	EXP 	PracticeMssg: autoDraw = True
33.3771 	EXP 	FeedbackCross: autoDraw = True
33.3771 	EXP 	Continue: autoDraw = True
33.3771 	EXP 	Options: autoDraw = True
33.8267 	DATA 	Keypress: 2
33.8308 	EXP 	PracticeMssg: autoDraw = False
33.8308 	EXP 	FeedbackCross: autoDraw = False
33.8308 	EXP 	Continue: autoDraw = False
33.8308 	EXP 	Options: autoDraw = False
33.8308 	EXP 	FeedbackMssg: text = 'CORRECT'
33.8308 	EXP 	FeedbackMssg: autoDraw = True
34.8313 	EXP 	FeedbackMssg: autoDraw = False
34.8313 	EXP 	FeedbackMssg: autoDraw = False
34.8313 	EXP 	StartTxt: autoDraw = True
34.8313 	EXP 	ContinueStart: autoDraw = True
37.1078 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 67 conditions, 5 params
37.1081 	EXP 	Created sequence: sequential, trialTypes=67, nReps=1, seed=None
37.1084 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile', 'Snore_C.wav'), ('Correct', 2), ('Correct2', 2), ('Type', 'SIMILAR'), ('Trial', 'B')])
37.1117 	DATA 	Keypress: space
37.1159 	EXP 	StartTxt: autoDraw = False
37.1159 	EXP 	ContinueStart: autoDraw = False
37.1159 	EXP 	no_3: autoDraw = True
38.5167 	EXP 	no_3: autoDraw = False
38.5167 	EXP 	ItemNumber: text = '1/128'
38.5167 	EXP 	Cross: autoDraw = True
38.5167 	EXP 	ItemNumber: autoDraw = True
41.4149 	EXP 	Cross: autoDraw = False
41.4149 	EXP 	ItemNumber: autoDraw = False
41.4149 	EXP 	Cross: autoDraw = False
41.4149 	EXP 	ItemNumber: autoDraw = False
41.4149 	EXP 	MSTQuestion: autoDraw = True
42.1352 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFile', 'CarStart_F.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'B')])
42.1373 	DATA 	Keypress: 3
42.1462 	EXP 	MSTQuestion: autoDraw = False
42.1462 	EXP 	no_3: autoDraw = True
