4.8481 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.6918 	EXP 	Created PracticeMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='PracticeMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
27.6943 	EXP 	Created FeedbackCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
27.6992 	EXP 	Created Continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press the correct number on your keyboard', units='height', win=Window(...), wrapWidth=1)
27.7074 	EXP 	Created Options = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Options', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text='1 = REPEAT\n2 = SIMILAR\n3 = NEW', units='height', win=Window(...), wrapWidth=1)
27.7109 	EXP 	Created FeedbackMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='FeedbackMssg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
27.7304 	EXP 	Created StartTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='StartTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.7349 	EXP 	Created ContinueStart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ContinueStart', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin the task', units='height', win=Window(...), wrapWidth=1)
27.7364 	EXP 	Created no_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='no_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
27.7365 	EXP 	Sound TargetSound set volume 1.000
27.7379 	EXP 	Created Cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
27.7412 	EXP 	Created ItemNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ItemNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
27.7658 	EXP 	Created MSTQuestion = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='MSTQuestion', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.7760 	EXP 	Created ThankyouMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ThankyouMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.8434 	EXP 	Created ExitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ExitTxt', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to exit the study', units='height', win=Window(...), wrapWidth=1)
27.8527 	EXP 	Created CodeTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='CodeTxt', opacity=1.0, ori=0, pos=array([ 0.  , -0.22]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.9037 	EXP 	CompletionCode: autoLog = True
27.9037 	EXP 	InstructionTxt: autoDraw = True
27.9037 	EXP 	WelcomContinue: autoDraw = True
30.9267 	DATA 	Keypress: space
30.9319 	EXP 	InstructionTxt: autoDraw = False
30.9319 	EXP 	WelcomContinue: autoDraw = False
30.9319 	EXP 	VolumeBeginTxt: autoDraw = True
31.5068 	DATA 	Keypress: space
31.5765 	EXP 	VolumeBeginTxt: autoDraw = False
31.5765 	EXP 	text: autoDraw = True
31.5765 	EXP 	AdjustContinue: autoDraw = True
31.9309 	DATA 	Keypress: space
31.9360 	EXP 	text: autoDraw = False
31.9360 	EXP 	AdjustContinue: autoDraw = False
31.9360 	EXP 	HeadphoneCheckBeing: autoDraw = True
31.9360 	EXP 	HeadphoneContinue: autoDraw = True
32.3340 	DATA 	Keypress: space
32.3392 	EXP 	HeadphoneCheckBeing: autoDraw = False
32.3392 	EXP 	HeadphoneContinue: autoDraw = False
32.3392 	EXP 	WelcomeTxt1: autoDraw = True
32.3392 	EXP 	ContinueKey1: autoDraw = True
32.7299 	DATA 	Keypress: space
32.7354 	EXP 	WelcomeTxt1: autoDraw = False
32.7354 	EXP 	ContinueKey1: autoDraw = False
32.7354 	EXP 	Welcome2Txt: autoDraw = True
32.7354 	EXP 	Continue2: autoDraw = True
33.0568 	DATA 	Keypress: space
33.0853 	EXP 	Welcome2Txt: autoDraw = False
33.0853 	EXP 	Continue2: autoDraw = False
33.0853 	EXP 	InstructionTxt2: autoDraw = True
33.0853 	EXP 	WelcomeContinue2: autoDraw = True
33.4246 	DATA 	Keypress: space
33.7947 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 5 conditions, 5 params
33.7954 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
33.7958 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile', 'Practice/Seagull_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
33.8187 	EXP 	InstructionTxt2: autoDraw = False
33.8187 	EXP 	WelcomeContinue2: autoDraw = False
33.8187 	EXP 	TrialNumber: text = 'Trial 1'
33.8187 	EXP 	TrialNumber: autoDraw = True
33.8187 	EXP 	PracticeCross: autoDraw = True
36.1327 	EXP 	TrialNumber: autoDraw = False
36.1327 	EXP 	PracticeCross: autoDraw = False
36.1327 	EXP 	TrialNumber: autoDraw = False
36.1327 	EXP 	PracticeCross: autoDraw = False
36.1327 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
36.1327 	EXP 	PracticeMssg: autoDraw = True
36.1327 	EXP 	FeedbackCross: autoDraw = True
36.1327 	EXP 	Continue: autoDraw = True
36.1327 	EXP 	Options: autoDraw = True
38.9305 	DATA 	Keypress: 3
38.9745 	EXP 	PracticeMssg: autoDraw = False
38.9745 	EXP 	FeedbackCross: autoDraw = False
38.9745 	EXP 	Continue: autoDraw = False
38.9745 	EXP 	Options: autoDraw = False
38.9745 	EXP 	FeedbackMssg: text = 'CORRECT'
38.9745 	EXP 	FeedbackMssg: autoDraw = True
39.9531 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFile', 'Practice/Skid_B.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
40.0236 	EXP 	FeedbackMssg: autoDraw = False
40.0236 	EXP 	TrialNumber: text = 'Trial 2'
40.0236 	EXP 	TrialNumber: autoDraw = True
40.0236 	EXP 	PracticeCross: autoDraw = True
42.1314 	EXP 	TrialNumber: autoDraw = False
42.1314 	EXP 	PracticeCross: autoDraw = False
42.1314 	EXP 	TrialNumber: autoDraw = False
42.1314 	EXP 	PracticeCross: autoDraw = False
42.1314 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
42.1314 	EXP 	PracticeMssg: autoDraw = True
42.1314 	EXP 	FeedbackCross: autoDraw = True
42.1314 	EXP 	Continue: autoDraw = True
42.1314 	EXP 	Options: autoDraw = True
45.4410 	DATA 	Keypress: 2
45.4792 	EXP 	PracticeMssg: autoDraw = False
45.4792 	EXP 	FeedbackCross: autoDraw = False
45.4792 	EXP 	Continue: autoDraw = False
45.4792 	EXP 	Options: autoDraw = False
45.4792 	EXP 	FeedbackMssg: text = 'INCORRECT'
45.4792 	EXP 	FeedbackMssg: autoDraw = True
46.4663 	EXP 	New trial (rep=0, index=2): OrderedDict([('SoundFile', 'Practice/Seagull_A.wav'), ('Correct', 1), ('Correct2', 1), ('Type', 'OLD'), ('Trial', 'Practice')])
46.4979 	EXP 	FeedbackMssg: autoDraw = False
46.4979 	EXP 	TrialNumber: text = 'Trial 3'
46.4979 	EXP 	TrialNumber: autoDraw = True
46.4979 	EXP 	PracticeCross: autoDraw = True
48.7925 	EXP 	TrialNumber: autoDraw = False
48.7925 	EXP 	PracticeCross: autoDraw = False
48.7925 	EXP 	TrialNumber: autoDraw = False
48.7925 	EXP 	PracticeCross: autoDraw = False
48.7925 	EXP 	PracticeMssg: text = 'This is a REPEAT sound. \nThe exact same sound has been played previously.'
48.7925 	EXP 	PracticeMssg: autoDraw = True
48.7925 	EXP 	FeedbackCross: autoDraw = True
48.7925 	EXP 	Continue: autoDraw = True
48.7925 	EXP 	Options: autoDraw = True
49.9955 	DATA 	Keypress: 3
49.9998 	EXP 	PracticeMssg: autoDraw = False
49.9998 	EXP 	FeedbackCross: autoDraw = False
49.9998 	EXP 	Continue: autoDraw = False
49.9998 	EXP 	Options: autoDraw = False
49.9998 	EXP 	FeedbackMssg: text = 'INCORRECT'
49.9998 	EXP 	FeedbackMssg: autoDraw = True
50.9991 	EXP 	New trial (rep=0, index=3): OrderedDict([('SoundFile', 'Practice/Gargle_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
51.0769 	EXP 	FeedbackMssg: autoDraw = False
51.0769 	EXP 	TrialNumber: text = 'Trial 4'
51.0769 	EXP 	TrialNumber: autoDraw = True
51.0769 	EXP 	PracticeCross: autoDraw = True
53.3708 	EXP 	TrialNumber: autoDraw = False
53.3708 	EXP 	PracticeCross: autoDraw = False
53.3708 	EXP 	TrialNumber: autoDraw = False
53.3708 	EXP 	PracticeCross: autoDraw = False
53.3708 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
53.3708 	EXP 	PracticeMssg: autoDraw = True
53.3708 	EXP 	FeedbackCross: autoDraw = True
53.3708 	EXP 	Continue: autoDraw = True
53.3708 	EXP 	Options: autoDraw = True
54.6575 	DATA 	Keypress: 1
54.6812 	EXP 	PracticeMssg: autoDraw = False
54.6812 	EXP 	FeedbackCross: autoDraw = False
54.6812 	EXP 	Continue: autoDraw = False
54.6812 	EXP 	Options: autoDraw = False
54.6812 	EXP 	FeedbackMssg: text = 'INCORRECT'
54.6812 	EXP 	FeedbackMssg: autoDraw = True
55.6688 	EXP 	New trial (rep=0, index=4): OrderedDict([('SoundFile', 'Practice/Gargle_B.wav'), ('Correct', 2), ('Correct2', 2), ('Type', 'SIMILAR'), ('Trial', 'Practice')])
55.7464 	EXP 	FeedbackMssg: autoDraw = False
55.7464 	EXP 	FeedbackMssg: autoDraw = False
55.7464 	EXP 	TrialNumber: text = 'Trial 5'
55.7464 	EXP 	TrialNumber: autoDraw = True
55.7464 	EXP 	PracticeCross: autoDraw = True
57.8304 	EXP 	TrialNumber: autoDraw = False
57.8304 	EXP 	PracticeCross: autoDraw = False
57.8304 	EXP 	TrialNumber: autoDraw = False
57.8304 	EXP 	PracticeCross: autoDraw = False
57.8304 	EXP 	PracticeMssg: text = 'This is a SIMILAR sound. \nThis sound is similar but not identical to a previously played sound.'
57.8304 	EXP 	PracticeMssg: autoDraw = True
57.8304 	EXP 	FeedbackCross: autoDraw = True
57.8304 	EXP 	Continue: autoDraw = True
57.8304 	EXP 	Options: autoDraw = True
58.4575 	DATA 	Keypress: 3
58.4808 	EXP 	PracticeMssg: autoDraw = False
58.4808 	EXP 	FeedbackCross: autoDraw = False
58.4808 	EXP 	Continue: autoDraw = False
58.4808 	EXP 	Options: autoDraw = False
58.4808 	EXP 	FeedbackMssg: text = 'INCORRECT'
58.4808 	EXP 	FeedbackMssg: autoDraw = True
59.2859 	DATA 	Keypress: 3
59.4818 	EXP 	FeedbackMssg: autoDraw = False
59.4818 	EXP 	FeedbackMssg: autoDraw = False
59.4818 	EXP 	StartTxt: autoDraw = True
59.4818 	EXP 	ContinueStart: autoDraw = True
60.8584 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 128 conditions, 5 params
60.8589 	EXP 	Created sequence: sequential, trialTypes=128, nReps=1, seed=None
60.8592 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile', 'Initial/NoRepeat/Sleighbells_B.wav'), ('Correct', 1), ('Correct2', 1), ('Type', 'OLD'), ('Trial', 'B')])
60.8626 	DATA 	Keypress: space
60.8666 	EXP 	StartTxt: autoDraw = False
60.8666 	EXP 	ContinueStart: autoDraw = False
60.8666 	EXP 	no_3: autoDraw = True
62.3353 	EXP 	no_3: autoDraw = False
62.3353 	EXP 	ItemNumber: text = '1/128'
62.3353 	EXP 	Cross: autoDraw = True
62.3353 	EXP 	ItemNumber: autoDraw = True
64.7681 	EXP 	Cross: autoDraw = False
64.7681 	EXP 	ItemNumber: autoDraw = False
64.7681 	EXP 	Cross: autoDraw = False
64.7681 	EXP 	ItemNumber: autoDraw = False
64.7681 	EXP 	MSTQuestion: autoDraw = True
66.9747 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFile', 'CarStart_F.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'C')])
66.9806 	DATA 	Keypress: 3
66.9848 	EXP 	MSTQuestion: autoDraw = False
66.9848 	EXP 	no_3: autoDraw = True
68.5414 	EXP 	no_3: autoDraw = False
