1.9778 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.8780 	EXP 	Created InstructionTxt2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='InstructionTxt2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8832 	EXP 	Created WelcomeContinue2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='WelcomeContinue2', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin practice\n', units='height', win=Window(...), wrapWidth=1)
13.8865 	EXP 	Created TrialNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='TrialNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.8866 	EXP 	Sound PracticeSound set volume 1.000
13.9031 	EXP 	Created PracticeCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='PracticeCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
13.9065 	EXP 	Created PracticeMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='PracticeMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.9080 	EXP 	Created FeedbackCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackCross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
13.9140 	EXP 	Created Continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press the correct number on your keyboard', units='height', win=Window(...), wrapWidth=1)
13.9224 	EXP 	Created Options = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Options', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text='1 = REPEAT\n2 = SIMILAR\n3 = NEW', units='height', win=Window(...), wrapWidth=1)
13.9265 	EXP 	Created FeedbackMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='FeedbackMssg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.9468 	EXP 	Created StartTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='StartTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.9514 	EXP 	Created ContinueStart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ContinueStart', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to begin the task', units='height', win=Window(...), wrapWidth=1)
13.9531 	EXP 	Created no_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='no_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
13.9532 	EXP 	Sound TargetSound set volume 1.000
13.9548 	EXP 	Created Cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
13.9586 	EXP 	Created ItemNumber = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ItemNumber', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.9835 	EXP 	Created MSTQuestion = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='MSTQuestion', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.9929 	EXP 	Created ThankyouMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ThankyouMssg', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
14.0706 	EXP 	Created ExitTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ExitTxt', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='Press SPACE to exit the study', units='height', win=Window(...), wrapWidth=1)
14.0794 	EXP 	Created CodeTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='CodeTxt', opacity=1.0, ori=0, pos=array([ 0.  , -0.22]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
14.1297 	EXP 	CompletionCode: autoLog = True
14.1297 	EXP 	InstructionTxt: autoDraw = True
14.1297 	EXP 	WelcomContinue: autoDraw = True
15.3501 	EXP 	InstructionTxt: autoDraw = False
15.3501 	EXP 	WelcomContinue: autoDraw = False
15.3501 	EXP 	VolumeBeginTxt: autoDraw = True
15.3577 	DATA 	Keypress: space
15.7198 	EXP 	VolumeBeginTxt: autoDraw = False
15.7198 	EXP 	text: autoDraw = True
15.7198 	EXP 	AdjustContinue: autoDraw = True
15.7272 	DATA 	Keypress: space
16.0198 	EXP 	text: autoDraw = False
16.0198 	EXP 	AdjustContinue: autoDraw = False
16.0198 	EXP 	HeadphoneCheckBeing: autoDraw = True
16.0198 	EXP 	HeadphoneContinue: autoDraw = True
16.0300 	DATA 	Keypress: space
16.3517 	DATA 	Keypress: space
16.3576 	EXP 	HeadphoneCheckBeing: autoDraw = False
16.3576 	EXP 	HeadphoneContinue: autoDraw = False
16.3576 	EXP 	WelcomeTxt1: autoDraw = True
16.3576 	EXP 	ContinueKey1: autoDraw = True
16.6870 	EXP 	WelcomeTxt1: autoDraw = False
16.6870 	EXP 	ContinueKey1: autoDraw = False
16.6870 	EXP 	Welcome2Txt: autoDraw = True
16.6870 	EXP 	Continue2: autoDraw = True
16.6975 	DATA 	Keypress: space
17.0493 	DATA 	Keypress: space
17.0542 	EXP 	Welcome2Txt: autoDraw = False
17.0542 	EXP 	Continue2: autoDraw = False
17.0542 	EXP 	InstructionTxt2: autoDraw = True
17.0542 	EXP 	WelcomeContinue2: autoDraw = True
17.6030 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 5 conditions, 5 params
17.6037 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
17.6041 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile', 'Practice/Seagull_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
17.6209 	EXP 	InstructionTxt2: autoDraw = False
17.6209 	EXP 	WelcomeContinue2: autoDraw = False
17.6209 	EXP 	TrialNumber: text = 'Trial 1'
17.6209 	EXP 	TrialNumber: autoDraw = True
17.6209 	EXP 	PracticeCross: autoDraw = True
17.6239 	DATA 	Keypress: space
19.9156 	EXP 	TrialNumber: autoDraw = False
19.9156 	EXP 	PracticeCross: autoDraw = False
19.9156 	EXP 	TrialNumber: autoDraw = False
19.9156 	EXP 	PracticeCross: autoDraw = False
19.9156 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
19.9156 	EXP 	PracticeMssg: autoDraw = True
19.9156 	EXP 	FeedbackCross: autoDraw = True
19.9156 	EXP 	Continue: autoDraw = True
19.9156 	EXP 	Options: autoDraw = True
21.1841 	EXP 	PracticeMssg: autoDraw = False
21.1841 	EXP 	FeedbackCross: autoDraw = False
21.1841 	EXP 	Continue: autoDraw = False
21.1841 	EXP 	Options: autoDraw = False
21.1841 	EXP 	FeedbackMssg: text = 'CORRECT'
21.1841 	EXP 	FeedbackMssg: autoDraw = True
21.1895 	DATA 	Keypress: 3
22.1669 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFile', 'Practice/Skid_B.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
22.2138 	EXP 	FeedbackMssg: autoDraw = False
22.2138 	EXP 	TrialNumber: text = 'Trial 2'
22.2138 	EXP 	TrialNumber: autoDraw = True
22.2138 	EXP 	PracticeCross: autoDraw = True
24.3149 	EXP 	TrialNumber: autoDraw = False
24.3149 	EXP 	PracticeCross: autoDraw = False
24.3149 	EXP 	TrialNumber: autoDraw = False
24.3149 	EXP 	PracticeCross: autoDraw = False
24.3149 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
24.3149 	EXP 	PracticeMssg: autoDraw = True
24.3149 	EXP 	FeedbackCross: autoDraw = True
24.3149 	EXP 	Continue: autoDraw = True
24.3149 	EXP 	Options: autoDraw = True
25.2820 	EXP 	PracticeMssg: autoDraw = False
25.2820 	EXP 	FeedbackCross: autoDraw = False
25.2820 	EXP 	Continue: autoDraw = False
25.2820 	EXP 	Options: autoDraw = False
25.2820 	EXP 	FeedbackMssg: text = 'CORRECT'
25.2820 	EXP 	FeedbackMssg: autoDraw = True
25.2872 	DATA 	Keypress: 3
26.2685 	EXP 	New trial (rep=0, index=2): OrderedDict([('SoundFile', 'Practice/Seagull_A.wav'), ('Correct', 1), ('Correct2', 1), ('Type', 'OLD'), ('Trial', 'Practice')])
26.3016 	EXP 	FeedbackMssg: autoDraw = False
26.3016 	EXP 	FeedbackMssg: autoDraw = False
26.3016 	EXP 	TrialNumber: text = 'Trial 3'
26.3016 	EXP 	TrialNumber: autoDraw = True
26.3016 	EXP 	PracticeCross: autoDraw = True
28.5934 	EXP 	TrialNumber: autoDraw = False
28.5934 	EXP 	PracticeCross: autoDraw = False
28.5934 	EXP 	TrialNumber: autoDraw = False
28.5934 	EXP 	PracticeCross: autoDraw = False
28.5934 	EXP 	PracticeMssg: text = 'This is a REPEAT sound. \nThe exact same sound has been played previously.'
28.5934 	EXP 	PracticeMssg: autoDraw = True
28.5934 	EXP 	FeedbackCross: autoDraw = True
28.5934 	EXP 	Continue: autoDraw = True
28.5934 	EXP 	Options: autoDraw = True
30.5586 	DATA 	Mouse: Left button down, pos=(957,849)
30.7578 	DATA 	Mouse:  Left button up, pos=(957,849)
32.1244 	EXP 	PracticeMssg: autoDraw = False
32.1244 	EXP 	FeedbackCross: autoDraw = False
32.1244 	EXP 	Continue: autoDraw = False
32.1244 	EXP 	Options: autoDraw = False
32.1244 	EXP 	FeedbackMssg: text = 'INCORRECT'
32.1244 	EXP 	FeedbackMssg: autoDraw = True
32.1315 	DATA 	Keypress: 3
33.1148 	EXP 	New trial (rep=0, index=3): OrderedDict([('SoundFile', 'Practice/Gargle_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'Practice')])
33.1733 	EXP 	FeedbackMssg: autoDraw = False
33.1733 	EXP 	TrialNumber: text = 'Trial 4'
33.1733 	EXP 	TrialNumber: autoDraw = True
33.1733 	EXP 	PracticeCross: autoDraw = True
35.4333 	EXP 	TrialNumber: autoDraw = False
35.4333 	EXP 	PracticeCross: autoDraw = False
35.4861 	EXP 	TrialNumber: autoDraw = False
35.4861 	EXP 	PracticeCross: autoDraw = False
35.4861 	EXP 	PracticeMssg: text = 'This is a NEW sound. \nThis sound has never been played before.'
35.4861 	EXP 	PracticeMssg: autoDraw = True
35.4861 	EXP 	FeedbackCross: autoDraw = True
35.4861 	EXP 	Continue: autoDraw = True
35.4861 	EXP 	Options: autoDraw = True
38.2275 	DATA 	Keypress: 3
38.2338 	EXP 	PracticeMssg: autoDraw = False
38.2338 	EXP 	FeedbackCross: autoDraw = False
38.2338 	EXP 	Continue: autoDraw = False
38.2338 	EXP 	Options: autoDraw = False
38.2338 	EXP 	FeedbackMssg: text = 'CORRECT'
38.2338 	EXP 	FeedbackMssg: autoDraw = True
39.2186 	EXP 	New trial (rep=0, index=4): OrderedDict([('SoundFile', 'Practice/Gargle_B.wav'), ('Correct', 2), ('Correct2', 2), ('Type', 'SIMILAR'), ('Trial', 'Practice')])
39.2651 	EXP 	FeedbackMssg: autoDraw = False
39.2651 	EXP 	TrialNumber: text = 'Trial 5'
39.2651 	EXP 	TrialNumber: autoDraw = True
39.2651 	EXP 	PracticeCross: autoDraw = True
41.3520 	EXP 	TrialNumber: autoDraw = False
41.3520 	EXP 	PracticeCross: autoDraw = False
41.3520 	EXP 	TrialNumber: autoDraw = False
41.3520 	EXP 	PracticeCross: autoDraw = False
41.3520 	EXP 	PracticeMssg: text = 'This is a SIMILAR sound. \nThis sound is similar but not identical to a previously played sound.'
41.3520 	EXP 	PracticeMssg: autoDraw = True
41.3520 	EXP 	FeedbackCross: autoDraw = True
41.3520 	EXP 	Continue: autoDraw = True
41.3520 	EXP 	Options: autoDraw = True
43.3697 	DATA 	Keypress: 3
43.3760 	EXP 	PracticeMssg: autoDraw = False
43.3760 	EXP 	FeedbackCross: autoDraw = False
43.3760 	EXP 	Continue: autoDraw = False
43.3760 	EXP 	Options: autoDraw = False
43.3760 	EXP 	FeedbackMssg: text = 'INCORRECT'
43.3760 	EXP 	FeedbackMssg: autoDraw = True
44.3680 	EXP 	FeedbackMssg: autoDraw = False
44.3680 	EXP 	StartTxt: autoDraw = True
44.3680 	EXP 	ContinueStart: autoDraw = True
45.6363 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 128 conditions, 5 params
45.6369 	EXP 	Created sequence: sequential, trialTypes=128, nReps=1, seed=None
45.6372 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFile', 'Elephant_C.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'A')])
45.6405 	DATA 	Keypress: space
45.6478 	EXP 	StartTxt: autoDraw = False
45.6478 	EXP 	ContinueStart: autoDraw = False
45.6478 	EXP 	no_3: autoDraw = True
47.0958 	EXP 	no_3: autoDraw = False
47.0958 	EXP 	ItemNumber: text = '1/128'
47.0958 	EXP 	Cross: autoDraw = True
47.0958 	EXP 	ItemNumber: autoDraw = True
49.9650 	EXP 	Cross: autoDraw = False
49.9650 	EXP 	ItemNumber: autoDraw = False
49.9650 	EXP 	Cross: autoDraw = False
49.9650 	EXP 	ItemNumber: autoDraw = False
49.9650 	EXP 	MSTQuestion: autoDraw = True
50.8079 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFile', 'Initial/NoRepeat/Thunder_A.wav'), ('Correct', 2), ('Correct2', 3), ('Type', 'NEW'), ('Trial', 'A')])
50.8212 	EXP 	MSTQuestion: autoDraw = False
50.8212 	EXP 	no_3: autoDraw = True
50.8259 	DATA 	Keypress: 3
52.3549 	EXP 	no_3: autoDraw = False
