1.1297 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
61.6175 	DATA 	Keypress: space
61.6291 	EXP 	ResponseBox: text = 'default text  '
61.6456 	EXP 	InstructionTxt2: autoDraw = False
61.6456 	EXP 	WelcomeContinue2: autoDraw = False
61.6456 	EXP 	VolumeBeginTxt: autoDraw = True
61.6456 	EXP 	VolumeContinue: autoDraw = True
71.2031 	DATA 	Keypress: space
71.2126 	EXP 	ResponseBox: text = 'default text   '
71.2777 	EXP 	VolumeBeginTxt: autoDraw = False
71.2777 	EXP 	VolumeContinue: autoDraw = False
71.2777 	EXP 	text: autoDraw = True
71.2777 	EXP 	AdjustContinue: autoDraw = True
79.6474 	DATA 	Keypress: space
79.6551 	EXP 	text: autoDraw = False
79.6551 	EXP 	AdjustContinue: autoDraw = False
79.6551 	EXP 	StartTxt: autoDraw = True
79.6551 	EXP 	ResponseBox: text = 'default text    '
81.7370 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 100 conditions, 2 params
81.7390 	EXP 	Created sequence: random, trialTypes=100, nReps=1, seed=None
81.7393 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFiles', 'Initial/Doubled/Laugh_A.wav'), ('Type', 'Doubled')])
81.7457 	EXP 	StartTxt: autoDraw = False
81.7457 	EXP 	no3: autoDraw = True
82.6715 	EXP 	no3: autoDraw = False
82.6715 	EXP 	no2: autoDraw = True
83.6621 	EXP 	no2: autoDraw = False
83.6621 	EXP 	no1: autoDraw = True
84.7084 	EXP 	no1: autoDraw = False
84.7084 	EXP 	ResponseBox: text = '\n\n'
84.7084 	EXP 	ItemNo: text = '1/60'
84.7084 	EXP 	Question: autoDraw = True
84.7084 	EXP 	ResponseBox: autoDraw = True
84.7084 	EXP 	ClickTheButton: autoDraw = True
84.7084 	EXP 	ItemNo: autoDraw = True
84.7084 	EXP 	Submit: autoDraw = True
91.3683 	DATA 	Keypress: lshift
91.5221 	DATA 	Keypress: l
91.5548 	EXP 	ResponseBox: text = '\n\nL'
91.7371 	DATA 	Keypress: a
91.7438 	EXP 	ResponseBox: text = '\n\nLa'
91.8808 	DATA 	Keypress: u
91.8997 	EXP 	ResponseBox: text = '\n\nLau'
92.0348 	DATA 	Keypress: g
92.0586 	EXP 	ResponseBox: text = '\n\nLaug'
92.1582 	DATA 	Keypress: h
92.1960 	EXP 	ResponseBox: text = '\n\nLaugh'
92.3414 	DATA 	Keypress: t
92.3534 	EXP 	ResponseBox: text = '\n\nLaught'
92.4812 	DATA 	Keypress: e
92.4883 	EXP 	ResponseBox: text = '\n\nLaughte'
92.6378 	DATA 	Keypress: r
92.6584 	EXP 	ResponseBox: text = '\n\nLaughter'
94.2605 	DATA 	Mouse: Left button down, pos=(1160,182)
94.2780 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFiles', 'Test/Foils/Robot.wav'), ('Type', 'New')])
94.2877 	EXP 	Question: autoDraw = False
94.2877 	EXP 	ResponseBox: autoDraw = False
94.2877 	EXP 	ClickTheButton: autoDraw = False
94.2877 	EXP 	ItemNo: autoDraw = False
94.2877 	EXP 	Submit: autoDraw = False
94.2877 	EXP 	ResponseBox: text = 'default text'
94.2877 	EXP 	no3: autoDraw = True
94.4826 	DATA 	Mouse:  Left button up, pos=(1160,182)
95.2954 	EXP 	no3: autoDraw = False
95.2954 	EXP 	no2: autoDraw = True
96.2952 	EXP 	no2: autoDraw = False
96.2952 	EXP 	no1: autoDraw = True
97.3437 	EXP 	no1: autoDraw = False
97.3437 	EXP 	ResponseBox: text = '\n\n'
97.3437 	EXP 	ItemNo: text = '2/60'
97.3437 	EXP 	Question: autoDraw = True
97.3437 	EXP 	ResponseBox: autoDraw = True
97.3437 	EXP 	ClickTheButton: autoDraw = True
97.3437 	EXP 	ItemNo: autoDraw = True
97.3437 	EXP 	Submit: autoDraw = True
100.1367 	DATA 	Keypress: r
100.1561 	EXP 	ResponseBox: text = '\n\nr'
100.2557 	DATA 	Keypress: i
100.2749 	EXP 	ResponseBox: text = '\n\nri'
100.4743 	DATA 	Keypress: n
100.5049 	EXP 	ResponseBox: text = '\n\nrin'
100.6803 	DATA 	Keypress: g
100.6911 	EXP 	ResponseBox: text = '\n\nring'
100.8652 	DATA 	Keypress: t
100.8759 	EXP 	ResponseBox: text = '\n\nringt'
101.0047 	DATA 	Keypress: o
101.0278 	EXP 	ResponseBox: text = '\n\nringto'
101.0864 	DATA 	Keypress: n
101.1066 	EXP 	ResponseBox: text = '\n\nrington'
101.1954 	DATA 	Keypress: e
101.2099 	EXP 	ResponseBox: text = '\n\nringtone'
102.5543 	DATA 	Mouse: Left button down, pos=(1170,163)
102.5773 	EXP 	New trial (rep=0, index=2): OrderedDict([('SoundFiles', 'Initial/Doubled/Windchime_A.wav'), ('Type', 'Doubled')])
102.5870 	EXP 	Question: autoDraw = False
102.5870 	EXP 	ResponseBox: autoDraw = False
102.5870 	EXP 	ClickTheButton: autoDraw = False
102.5870 	EXP 	ItemNo: autoDraw = False
102.5870 	EXP 	Submit: autoDraw = False
102.5870 	EXP 	ResponseBox: text = 'default text'
102.5870 	EXP 	no3: autoDraw = True
102.7827 	DATA 	Mouse:  Left button up, pos=(1170,163)
103.5950 	EXP 	no3: autoDraw = False
103.5950 	EXP 	no2: autoDraw = True
104.5955 	EXP 	no2: autoDraw = False
104.5955 	EXP 	no1: autoDraw = True
105.6419 	EXP 	no1: autoDraw = False
105.6419 	EXP 	ResponseBox: text = '\n\n'
105.6419 	EXP 	ItemNo: text = '3/60'
105.6419 	EXP 	Question: autoDraw = True
105.6419 	EXP 	ResponseBox: autoDraw = True
105.6419 	EXP 	ClickTheButton: autoDraw = True
105.6419 	EXP 	ItemNo: autoDraw = True
105.6419 	EXP 	Submit: autoDraw = True
109.9712 	DATA 	Keypress: w
109.9953 	EXP 	ResponseBox: text = '\n\nw'
110.0634 	DATA 	Keypress: i
110.0752 	EXP 	ResponseBox: text = '\n\nwi'
110.2201 	DATA 	Keypress: n
110.2323 	EXP 	ResponseBox: text = '\n\nwin'
110.4512 	DATA 	Keypress: d
110.4633 	EXP 	ResponseBox: text = '\n\nwind'
110.7569 	DATA 	Keypress: c
110.7789 	EXP 	ResponseBox: text = '\n\nwindc'
110.8839 	DATA 	Keypress: h
110.9030 	EXP 	ResponseBox: text = '\n\nwindch'
110.9757 	DATA 	Keypress: i
110.9866 	EXP 	ResponseBox: text = '\n\nwindchi'
111.2401 	DATA 	Keypress: m
111.2520 	EXP 	ResponseBox: text = '\n\nwindchim'
111.4381 	DATA 	Keypress: e
111.4582 	EXP 	ResponseBox: text = '\n\nwindchime'
113.4561 	DATA 	Mouse: Left button down, pos=(1133,184)
113.4676 	EXP 	New trial (rep=0, index=3): OrderedDict([('SoundFiles', 'Test/Foils/Gallop.wav'), ('Type', 'New')])
113.4764 	EXP 	Question: autoDraw = False
113.4764 	EXP 	ResponseBox: autoDraw = False
113.4764 	EXP 	ClickTheButton: autoDraw = False
113.4764 	EXP 	ItemNo: autoDraw = False
113.4764 	EXP 	Submit: autoDraw = False
113.4764 	EXP 	ResponseBox: text = 'default text'
113.4764 	EXP 	no3: autoDraw = True
113.6669 	DATA 	Mouse:  Left button up, pos=(1133,184)
114.4783 	EXP 	no3: autoDraw = False
114.4783 	EXP 	no3: autoDraw = False
114.4783 	EXP 	no2: autoDraw = True
115.4782 	EXP 	no2: autoDraw = False
115.4782 	EXP 	no2: autoDraw = False
115.4782 	EXP 	no1: autoDraw = True
116.5319 	EXP 	no1: autoDraw = False
116.5319 	EXP 	no1: autoDraw = False
116.5319 	EXP 	ResponseBox: text = '\n\n'
116.5319 	EXP 	ItemNo: text = '4/60'
116.5319 	EXP 	Question: autoDraw = True
116.5319 	EXP 	ResponseBox: autoDraw = True
116.5319 	EXP 	ClickTheButton: autoDraw = True
116.5319 	EXP 	ItemNo: autoDraw = True
116.5319 	EXP 	Submit: autoDraw = True
119.8792 	DATA 	Keypress: h
119.8858 	EXP 	ResponseBox: text = '\n\nh'
120.0209 	DATA 	Keypress: o
120.0332 	EXP 	ResponseBox: text = '\n\nho'
120.1160 	DATA 	Keypress: r
120.1276 	EXP 	ResponseBox: text = '\n\nhor'
120.2434 	DATA 	Keypress: s
120.2720 	EXP 	ResponseBox: text = '\n\nhors'
120.3933 	DATA 	Keypress: e
120.4052 	EXP 	ResponseBox: text = '\n\nhorse'
120.5923 	DATA 	Keypress: space
120.5992 	EXP 	ResponseBox: text = '\n\nhorse '
120.9027 	DATA 	Keypress: g
120.9216 	EXP 	ResponseBox: text = '\n\nhorse g'
121.0783 	DATA 	Keypress: a
121.0909 	EXP 	ResponseBox: text = '\n\nhorse ga'
121.2061 	DATA 	Keypress: l
121.2266 	EXP 	ResponseBox: text = '\n\nhorse gal'
121.3521 	DATA 	Keypress: l
121.3641 	EXP 	ResponseBox: text = '\n\nhorse gall'
121.5894 	DATA 	Keypress: o
121.6080 	EXP 	ResponseBox: text = '\n\nhorse gallo'
121.7772 	DATA 	Keypress: p
121.8043 	EXP 	ResponseBox: text = '\n\nhorse gallop'
123.1738 	DATA 	Mouse: Left button down, pos=(1110,172)
123.1860 	EXP 	New trial (rep=0, index=4): OrderedDict([('SoundFiles', 'Test/Foils/Harmonica.wav'), ('Type', 'New')])
123.1949 	EXP 	Question: autoDraw = False
123.1949 	EXP 	ResponseBox: autoDraw = False
123.1949 	EXP 	ClickTheButton: autoDraw = False
123.1949 	EXP 	ItemNo: autoDraw = False
123.1949 	EXP 	Submit: autoDraw = False
123.1949 	EXP 	ResponseBox: text = 'default text'
123.1949 	EXP 	no3: autoDraw = True
123.4000 	DATA 	Mouse:  Left button up, pos=(1110,172)
124.1952 	EXP 	no3: autoDraw = False
124.1952 	EXP 	no3: autoDraw = False
124.1952 	EXP 	no2: autoDraw = True
125.1951 	EXP 	no2: autoDraw = False
125.1951 	EXP 	no2: autoDraw = False
125.1951 	EXP 	no1: autoDraw = True
126.2621 	EXP 	no1: autoDraw = False
126.2621 	EXP 	no1: autoDraw = False
126.2621 	EXP 	ResponseBox: text = '\n\n'
126.2621 	EXP 	ItemNo: text = '5/60'
126.2621 	EXP 	Question: autoDraw = True
126.2621 	EXP 	ResponseBox: autoDraw = True
126.2621 	EXP 	ClickTheButton: autoDraw = True
126.2621 	EXP 	ItemNo: autoDraw = True
126.2621 	EXP 	Submit: autoDraw = True
133.5979 	DATA 	Keypress: h
133.6083 	EXP 	ResponseBox: text = '\n\nh'
133.7664 	DATA 	Keypress: a
133.7793 	EXP 	ResponseBox: text = '\n\nha'
133.9230 	DATA 	Keypress: r
133.9300 	EXP 	ResponseBox: text = '\n\nhar'
134.1850 	DATA 	Keypress: m
134.2046 	EXP 	ResponseBox: text = '\n\nharm'
134.2815 	DATA 	Keypress: o
134.3020 	EXP 	ResponseBox: text = '\n\nharmo'
134.4547 	DATA 	Keypress: n
134.4759 	EXP 	ResponseBox: text = '\n\nharmon'
134.5908 	DATA 	Keypress: i
134.6106 	EXP 	ResponseBox: text = '\n\nharmoni'
134.7593 	DATA 	Keypress: c
134.7662 	EXP 	ResponseBox: text = '\n\nharmonic'
134.8394 	DATA 	Keypress: a
134.8574 	EXP 	ResponseBox: text = '\n\nharmonica'
135.9772 	DATA 	Mouse: Left button down, pos=(1110,172)
135.9949 	EXP 	New trial (rep=0, index=5): OrderedDict([('SoundFiles', 'Initial/NoRepeat/Puff_A.wav'), ('Type', 'NoRepeat')])
136.0035 	EXP 	Question: autoDraw = False
136.0035 	EXP 	ResponseBox: autoDraw = False
136.0035 	EXP 	ClickTheButton: autoDraw = False
136.0035 	EXP 	ItemNo: autoDraw = False
136.0035 	EXP 	Submit: autoDraw = False
136.0035 	EXP 	ResponseBox: text = 'default text'
136.0035 	EXP 	no3: autoDraw = True
136.1996 	DATA 	Mouse:  Left button up, pos=(1110,172)
137.0114 	EXP 	no3: autoDraw = False
137.0114 	EXP 	no2: autoDraw = True
138.0116 	EXP 	no2: autoDraw = False
138.0116 	EXP 	no1: autoDraw = True
139.0572 	EXP 	no1: autoDraw = False
139.0572 	EXP 	ResponseBox: text = '\n\n'
139.0572 	EXP 	ItemNo: text = '6/60'
139.0572 	EXP 	Question: autoDraw = True
139.0572 	EXP 	ResponseBox: autoDraw = True
139.0572 	EXP 	ClickTheButton: autoDraw = True
139.0572 	EXP 	ItemNo: autoDraw = True
139.0572 	EXP 	Submit: autoDraw = True
144.0195 	DATA 	Mouse: Left button down, pos=(1110,172)
144.0366 	EXP 	New trial (rep=0, index=6): OrderedDict([('SoundFiles', 'Initial/Repeat/Sneeze_B.wav'), ('Type', 'Repeat')])
144.0455 	EXP 	Question: autoDraw = False
144.0455 	EXP 	ResponseBox: autoDraw = False
144.0455 	EXP 	ClickTheButton: autoDraw = False
144.0455 	EXP 	ItemNo: autoDraw = False
144.0455 	EXP 	Submit: autoDraw = False
144.0455 	EXP 	ResponseBox: text = 'default text'
144.0455 	EXP 	no3: autoDraw = True
144.2561 	DATA 	Mouse:  Left button up, pos=(1110,172)
145.0448 	EXP 	no3: autoDraw = False
145.0448 	EXP 	no3: autoDraw = False
145.0448 	EXP 	no2: autoDraw = True
146.0446 	EXP 	no2: autoDraw = False
146.0446 	EXP 	no2: autoDraw = False
146.0446 	EXP 	no1: autoDraw = True
147.0952 	EXP 	no1: autoDraw = False
147.0952 	EXP 	no1: autoDraw = False
147.0952 	EXP 	ResponseBox: text = '\n\n'
147.0952 	EXP 	ItemNo: text = '7/60'
147.0952 	EXP 	Question: autoDraw = True
147.0952 	EXP 	ResponseBox: autoDraw = True
147.0952 	EXP 	ClickTheButton: autoDraw = True
147.0952 	EXP 	ItemNo: autoDraw = True
147.0952 	EXP 	Submit: autoDraw = True
150.0112 	DATA 	Keypress: s
150.0311 	EXP 	ResponseBox: text = '\n\ns'
150.1353 	DATA 	Keypress: n
150.1468 	EXP 	ResponseBox: text = '\n\nsn'
150.3388 	DATA 	Keypress: e
150.3502 	EXP 	ResponseBox: text = '\n\nsne'
150.5049 	DATA 	Keypress: e
150.5246 	EXP 	ResponseBox: text = '\n\nsnee'
150.6909 	DATA 	Keypress: z
150.7267 	EXP 	ResponseBox: text = '\n\nsneez'
151.0063 	DATA 	Keypress: e
151.0133 	EXP 	ResponseBox: text = '\n\nsneeze'
152.4120 	DATA 	Mouse: Left button down, pos=(1110,172)
152.4390 	EXP 	New trial (rep=0, index=7): OrderedDict([('SoundFiles', 'Initial/Repeat/Pingpong.wav'), ('Type', 'Repeat')])
152.4492 	EXP 	Question: autoDraw = False
152.4492 	EXP 	ResponseBox: autoDraw = False
152.4492 	EXP 	ClickTheButton: autoDraw = False
152.4492 	EXP 	ItemNo: autoDraw = False
152.4492 	EXP 	Submit: autoDraw = False
152.4492 	EXP 	ResponseBox: text = 'default text'
152.4492 	EXP 	no3: autoDraw = True
152.6328 	DATA 	Mouse:  Left button up, pos=(1110,172)
153.4612 	EXP 	no3: autoDraw = False
153.4612 	EXP 	no2: autoDraw = True
154.4614 	EXP 	no2: autoDraw = False
154.4614 	EXP 	no1: autoDraw = True
155.5121 	EXP 	no1: autoDraw = False
155.5121 	EXP 	ResponseBox: text = '\n\n'
155.5121 	EXP 	ItemNo: text = '8/60'
155.5121 	EXP 	Question: autoDraw = True
155.5121 	EXP 	ResponseBox: autoDraw = True
155.5121 	EXP 	ClickTheButton: autoDraw = True
155.5121 	EXP 	ItemNo: autoDraw = True
155.5121 	EXP 	Submit: autoDraw = True
164.1161 	DATA 	Keypress: p
164.1268 	EXP 	ResponseBox: text = '\n\np'
164.3667 	DATA 	Keypress: i
164.3870 	EXP 	ResponseBox: text = '\n\npi'
164.5526 	DATA 	Keypress: n
164.5725 	EXP 	ResponseBox: text = '\n\npin'
164.8150 	DATA 	Keypress: g
164.8344 	EXP 	ResponseBox: text = '\n\nping'
165.2180 	DATA 	Keypress: p
165.2248 	EXP 	ResponseBox: text = '\n\npingp'
165.3898 	DATA 	Keypress: o
165.4091 	EXP 	ResponseBox: text = '\n\npingpo'
165.6855 	DATA 	Keypress: n
165.6959 	EXP 	ResponseBox: text = '\n\npingpon'
165.9294 	DATA 	Keypress: g
165.9365 	EXP 	ResponseBox: text = '\n\npingpong'
166.9863 	DATA 	Mouse: Left button down, pos=(1110,172)
167.0073 	EXP 	New trial (rep=0, index=8): OrderedDict([('SoundFiles', 'Test/Foils/Camera.wav'), ('Type', 'Extra')])
167.0163 	EXP 	Question: autoDraw = False
167.0163 	EXP 	ResponseBox: autoDraw = False
167.0163 	EXP 	ClickTheButton: autoDraw = False
167.0163 	EXP 	ItemNo: autoDraw = False
167.0163 	EXP 	Submit: autoDraw = False
167.0163 	EXP 	ResponseBox: text = 'default text'
167.0163 	EXP 	no3: autoDraw = True
167.2168 	DATA 	Mouse:  Left button up, pos=(1110,172)
168.0278 	EXP 	no3: autoDraw = False
