1.0997 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.2194 	EXP 	Created ThankyouMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ThankyouMssg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.2576 	EXP 	ResponseBox: autoLog = True
9.2576 	EXP 	Submit: autoLog = True
9.2576 	EXP 	InstructionTxt: autoDraw = True
13.7227 	DATA 	Keypress: space
13.7279 	EXP 	InstructionTxt: autoDraw = False
13.7279 	EXP 	text: autoDraw = True
13.7279 	EXP 	ResponseBox: text = 'default text '
15.2038 	DATA 	Keypress: space
15.2142 	EXP 	ResponseBox: text = 'default text  '
15.2309 	EXP 	text: autoDraw = False
15.2309 	EXP 	StartTxt: autoDraw = True
17.3045 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 100 conditions, 2 params
17.3051 	EXP 	Created sequence: random, trialTypes=100, nReps=1, seed=None
17.3054 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFiles', 'Initial/NoRepeat/Cow.wav'), ('Type', 'NoRepeat')])
17.3122 	EXP 	StartTxt: autoDraw = False
17.3122 	EXP 	StartTxt: autoDraw = False
17.3122 	EXP 	no3: autoDraw = True
18.2475 	EXP 	no3: autoDraw = False
18.2475 	EXP 	no2: autoDraw = True
19.2474 	EXP 	no2: autoDraw = False
19.2474 	EXP 	no1: autoDraw = True
20.2989 	EXP 	no1: autoDraw = False
20.2989 	EXP 	ResponseBox: text = '\n\n'
20.2989 	EXP 	ItemNo: text = '1/60'
20.2989 	EXP 	Question: autoDraw = True
20.2989 	EXP 	ResponseBox: autoDraw = True
20.2989 	EXP 	ClickTheButton: autoDraw = True
20.2989 	EXP 	ItemNo: autoDraw = True
20.2989 	EXP 	Submit: autoDraw = True
25.3301 	DATA 	Mouse: Left button down, pos=(1123,191)
25.3499 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFiles', 'Test/Foils/PaperRip.wav'), ('Type', 'Extra')])
25.3577 	EXP 	Question: autoDraw = False
25.3577 	EXP 	ResponseBox: autoDraw = False
25.3577 	EXP 	ClickTheButton: autoDraw = False
25.3577 	EXP 	ItemNo: autoDraw = False
25.3577 	EXP 	Submit: autoDraw = False
25.3577 	EXP 	ResponseBox: text = 'default text'
25.3577 	EXP 	no3: autoDraw = True
25.5531 	DATA 	Mouse:  Left button up, pos=(1123,191)
26.3638 	EXP 	no3: autoDraw = False
26.3638 	EXP 	no3: autoDraw = False
26.3638 	EXP 	no2: autoDraw = True
27.3639 	EXP 	no2: autoDraw = False
27.3639 	EXP 	no2: autoDraw = False
27.3639 	EXP 	no1: autoDraw = True
28.4151 	EXP 	no1: autoDraw = False
28.4151 	EXP 	no1: autoDraw = False
28.4151 	EXP 	ResponseBox: text = '\n\n'
28.4151 	EXP 	ItemNo: text = '2/60'
28.4151 	EXP 	Question: autoDraw = True
28.4151 	EXP 	ResponseBox: autoDraw = True
28.4151 	EXP 	ClickTheButton: autoDraw = True
28.4151 	EXP 	ItemNo: autoDraw = True
28.4151 	EXP 	Submit: autoDraw = True
29.8721 	DATA 	Mouse: Left button down, pos=(1123,191)
29.8825 	EXP 	New trial (rep=0, index=2): OrderedDict([('SoundFiles', 'Initial/Doubled/Growl_A.wav'), ('Type', 'Doubled')])
29.8914 	EXP 	Question: autoDraw = False
29.8914 	EXP 	ResponseBox: autoDraw = False
29.8914 	EXP 	ClickTheButton: autoDraw = False
29.8914 	EXP 	ItemNo: autoDraw = False
29.8914 	EXP 	Submit: autoDraw = False
29.8914 	EXP 	ResponseBox: text = 'default text'
29.8914 	EXP 	no3: autoDraw = True
30.1024 	DATA 	Mouse:  Left button up, pos=(1123,191)
30.8974 	EXP 	no3: autoDraw = False
30.8974 	EXP 	no3: autoDraw = False
30.8974 	EXP 	no2: autoDraw = True
31.8971 	EXP 	no2: autoDraw = False
31.8971 	EXP 	no2: autoDraw = False
31.8971 	EXP 	no1: autoDraw = True
32.9425 	EXP 	no1: autoDraw = False
32.9425 	EXP 	no1: autoDraw = False
32.9425 	EXP 	ResponseBox: text = '\n\n'
32.9425 	EXP 	ItemNo: text = '3/60'
32.9425 	EXP 	Question: autoDraw = True
32.9425 	EXP 	ResponseBox: autoDraw = True
32.9425 	EXP 	ClickTheButton: autoDraw = True
32.9425 	EXP 	ItemNo: autoDraw = True
32.9425 	EXP 	Submit: autoDraw = True
34.4363 	DATA 	Mouse: Left button down, pos=(1123,191)
34.4577 	EXP 	New trial (rep=0, index=3): OrderedDict([('SoundFiles', 'Test/Foils/Cards.wav'), ('Type', 'New')])
34.4666 	EXP 	Question: autoDraw = False
34.4666 	EXP 	ResponseBox: autoDraw = False
34.4666 	EXP 	ClickTheButton: autoDraw = False
34.4666 	EXP 	ItemNo: autoDraw = False
34.4666 	EXP 	Submit: autoDraw = False
34.4666 	EXP 	ResponseBox: text = 'default text'
34.4666 	EXP 	no3: autoDraw = True
34.6678 	DATA 	Mouse:  Left button up, pos=(1123,191)
35.4808 	EXP 	no3: autoDraw = False
35.4808 	EXP 	no2: autoDraw = True
36.4807 	EXP 	no2: autoDraw = False
36.4807 	EXP 	no1: autoDraw = True
37.5267 	EXP 	no1: autoDraw = False
37.5267 	EXP 	ResponseBox: text = '\n\n'
37.5267 	EXP 	ItemNo: text = '4/60'
37.5267 	EXP 	Question: autoDraw = True
37.5267 	EXP 	ResponseBox: autoDraw = True
37.5267 	EXP 	ClickTheButton: autoDraw = True
37.5267 	EXP 	ItemNo: autoDraw = True
37.5267 	EXP 	Submit: autoDraw = True
38.1328 	DATA 	Mouse: Left button down, pos=(1123,191)
38.1509 	EXP 	New trial (rep=0, index=4): OrderedDict([('SoundFiles', 'Test/Foils/Horse.wav'), ('Type', 'New')])
38.1599 	EXP 	Question: autoDraw = False
38.1599 	EXP 	ResponseBox: autoDraw = False
38.1599 	EXP 	ClickTheButton: autoDraw = False
38.1599 	EXP 	ItemNo: autoDraw = False
38.1599 	EXP 	Submit: autoDraw = False
38.1599 	EXP 	ResponseBox: text = 'default text'
38.1599 	EXP 	no3: autoDraw = True
38.3517 	DATA 	Mouse:  Left button up, pos=(1123,191)
39.1636 	EXP 	no3: autoDraw = False
39.1636 	EXP 	no3: autoDraw = False
39.1636 	EXP 	no2: autoDraw = True
40.1636 	EXP 	no2: autoDraw = False
40.1636 	EXP 	no2: autoDraw = False
40.1636 	EXP 	no1: autoDraw = True
41.2128 	EXP 	no1: autoDraw = False
41.2128 	EXP 	no1: autoDraw = False
41.2128 	EXP 	ResponseBox: text = '\n\n'
41.2128 	EXP 	ItemNo: text = '5/60'
41.2128 	EXP 	Question: autoDraw = True
41.2128 	EXP 	ResponseBox: autoDraw = True
41.2128 	EXP 	ClickTheButton: autoDraw = True
41.2128 	EXP 	ItemNo: autoDraw = True
41.2128 	EXP 	Submit: autoDraw = True
43.1252 	DATA 	Keypress: escape
43.5424 	EXP 	window1: mouseVisible = True
