1.1137 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.7271 	EXP 	Created no3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='no3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='3', units='height', win=Window(...), wrapWidth=1)
10.7306 	EXP 	Created no2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='no2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='2', units='height', win=Window(...), wrapWidth=1)
10.7341 	EXP 	Created no1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='no1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='1', units='height', win=Window(...), wrapWidth=1)
10.7400 	EXP 	Created Question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Question', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='What is this sound?\n', units='height', win=Window(...), wrapWidth=1)
10.7833 	EXP 	window1: mouseVisible = True
10.8039 	EXP 	Created ClickTheButton = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='ClickTheButton', opacity=1.0, ori=0, pos=array([ 0.  , -0.03]), rgb=array([255., 255., 255.]), text="Click 'Submit' to continue.", units='height', win=Window(...), wrapWidth=1)
10.8040 	EXP 	Sound SoundItem set volume 1.000
10.8133 	EXP 	Created ItemNo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ItemNo', opacity=1.0, ori=0, pos=array([0.  , 0.45]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.8596 	EXP 	Created ThankyouMssg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='ThankyouMssg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8912 	EXP 	ResponseBox: autoLog = True
10.8912 	EXP 	Submit: autoLog = True
10.8912 	EXP 	InstructionTxt: autoDraw = True
14.8165 	DATA 	Keypress: space
14.8246 	EXP 	ResponseBox: text = 'default text '
14.8919 	EXP 	InstructionTxt: autoDraw = False
14.8919 	EXP 	text: autoDraw = True
15.3540 	DATA 	Keypress: space
15.3603 	EXP 	text: autoDraw = False
15.3603 	EXP 	StartTxt: autoDraw = True
15.3603 	EXP 	ResponseBox: text = 'default text  '
17.4455 	EXP 	Imported GuessSounds_conditions.xlsx as conditions, 100 conditions, 2 params
17.4462 	EXP 	Created sequence: random, trialTypes=100, nReps=1, seed=None
17.4465 	EXP 	New trial (rep=0, index=0): OrderedDict([('SoundFiles', 'Initial/Repeat/Bat.wav'), ('Type', 'Repeat')])
17.4547 	EXP 	StartTxt: autoDraw = False
17.4547 	EXP 	no3: autoDraw = True
18.3733 	EXP 	no3: autoDraw = False
18.3733 	EXP 	no2: autoDraw = True
19.3729 	EXP 	no2: autoDraw = False
19.3729 	EXP 	no1: autoDraw = True
20.4309 	EXP 	no1: autoDraw = False
20.4309 	EXP 	ResponseBox: text = '\n\n'
20.4309 	EXP 	ItemNo: text = '1/60'
20.4309 	EXP 	Question: autoDraw = True
20.4309 	EXP 	ResponseBox: autoDraw = True
20.4309 	EXP 	ClickTheButton: autoDraw = True
20.4309 	EXP 	ItemNo: autoDraw = True
20.4309 	EXP 	Submit: autoDraw = True
22.5416 	DATA 	Mouse: Left button down, pos=(1067,186)
22.5532 	EXP 	New trial (rep=0, index=1): OrderedDict([('SoundFiles', 'Initial/Repeat/Cello.wav'), ('Type', 'Repeat')])
22.5619 	EXP 	Question: autoDraw = False
22.5619 	EXP 	ResponseBox: autoDraw = False
22.5619 	EXP 	ClickTheButton: autoDraw = False
22.5619 	EXP 	ItemNo: autoDraw = False
22.5619 	EXP 	Submit: autoDraw = False
22.5619 	EXP 	ResponseBox: text = 'default text'
22.5619 	EXP 	no3: autoDraw = True
22.7780 	DATA 	Mouse:  Left button up, pos=(1067,186)
23.5731 	EXP 	no3: autoDraw = False
23.5731 	EXP 	no2: autoDraw = True
24.5733 	EXP 	no2: autoDraw = False
24.5733 	EXP 	no1: autoDraw = True
25.6296 	EXP 	no1: autoDraw = False
25.6296 	EXP 	ResponseBox: text = '\n\n'
25.6296 	EXP 	ItemNo: text = '2/60'
25.6296 	EXP 	Question: autoDraw = True
25.6296 	EXP 	ResponseBox: autoDraw = True
25.6296 	EXP 	ClickTheButton: autoDraw = True
25.6296 	EXP 	ItemNo: autoDraw = True
25.6296 	EXP 	Submit: autoDraw = True
26.5471 	DATA 	Mouse: Left button down, pos=(1067,186)
26.5702 	EXP 	New trial (rep=0, index=2): OrderedDict([('SoundFiles', 'Initial/NoRepeat/Fireworks.wav'), ('Type', 'NoRepeat')])
26.5798 	EXP 	Question: autoDraw = False
26.5798 	EXP 	ResponseBox: autoDraw = False
26.5798 	EXP 	ClickTheButton: autoDraw = False
26.5798 	EXP 	ItemNo: autoDraw = False
26.5798 	EXP 	Submit: autoDraw = False
26.5798 	EXP 	ResponseBox: text = 'default text'
26.5798 	EXP 	no3: autoDraw = True
26.7615 	DATA 	Mouse:  Left button up, pos=(1067,186)
27.5894 	EXP 	no3: autoDraw = False
27.5894 	EXP 	no2: autoDraw = True
28.5898 	EXP 	no2: autoDraw = False
28.5898 	EXP 	no1: autoDraw = True
29.6093 	EXP 	no1: autoDraw = False
29.6093 	EXP 	ResponseBox: text = '\n\n'
29.6093 	EXP 	ItemNo: text = '3/60'
29.6093 	EXP 	Question: autoDraw = True
29.6093 	EXP 	ResponseBox: autoDraw = True
29.6093 	EXP 	ClickTheButton: autoDraw = True
29.6093 	EXP 	ItemNo: autoDraw = True
29.6093 	EXP 	Submit: autoDraw = True
30.7360 	DATA 	Mouse: Left button down, pos=(1067,186)
30.7566 	EXP 	New trial (rep=0, index=3): OrderedDict([('SoundFiles', 'Test/Foils/Bird.wav'), ('Type', 'New')])
30.7674 	EXP 	Question: autoDraw = False
30.7674 	EXP 	ResponseBox: autoDraw = False
30.7674 	EXP 	ClickTheButton: autoDraw = False
30.7674 	EXP 	ItemNo: autoDraw = False
30.7674 	EXP 	Submit: autoDraw = False
30.7674 	EXP 	ResponseBox: text = 'default text'
30.7674 	EXP 	no3: autoDraw = True
30.9602 	DATA 	Mouse:  Left button up, pos=(1067,186)
31.7733 	EXP 	no3: autoDraw = False
31.7733 	EXP 	no2: autoDraw = True
32.7731 	EXP 	no2: autoDraw = False
32.7731 	EXP 	no1: autoDraw = True
33.8362 	EXP 	no1: autoDraw = False
33.8362 	EXP 	ResponseBox: text = '\n\n'
33.8362 	EXP 	ItemNo: text = '4/60'
33.8362 	EXP 	Question: autoDraw = True
33.8362 	EXP 	ResponseBox: autoDraw = True
33.8362 	EXP 	ClickTheButton: autoDraw = True
33.8362 	EXP 	ItemNo: autoDraw = True
33.8362 	EXP 	Submit: autoDraw = True
34.8770 	DATA 	Mouse: Left button down, pos=(1067,186)
34.8872 	EXP 	New trial (rep=0, index=4): OrderedDict([('SoundFiles', 'Initial/Repeat/MetalBang.wav'), ('Type', 'Repeat')])
34.8964 	EXP 	Question: autoDraw = False
34.8964 	EXP 	ResponseBox: autoDraw = False
34.8964 	EXP 	ClickTheButton: autoDraw = False
34.8964 	EXP 	ItemNo: autoDraw = False
34.8964 	EXP 	Submit: autoDraw = False
34.8964 	EXP 	ResponseBox: text = 'default text'
34.8964 	EXP 	no3: autoDraw = True
35.0940 	DATA 	Mouse:  Left button up, pos=(1067,186)
35.9062 	EXP 	no3: autoDraw = False
35.9062 	EXP 	no2: autoDraw = True
36.9062 	EXP 	no2: autoDraw = False
36.9062 	EXP 	no1: autoDraw = True
37.9569 	EXP 	no1: autoDraw = False
37.9569 	EXP 	ResponseBox: text = '\n\n'
37.9569 	EXP 	ItemNo: text = '5/60'
37.9569 	EXP 	Question: autoDraw = True
37.9569 	EXP 	ResponseBox: autoDraw = True
37.9569 	EXP 	ClickTheButton: autoDraw = True
37.9569 	EXP 	ItemNo: autoDraw = True
37.9569 	EXP 	Submit: autoDraw = True
42.9248 	DATA 	Keypress: quoteleft
42.9483 	EXP 	ResponseBox: text = '\n\n`'
43.5911 	DATA 	Keypress: escape
44.0126 	EXP 	window1: mouseVisible = True
